id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_31_196_7840,analysis_001,196,7840,31,person,0.5563,334,460,388,611,361,535,2025-08-21T20:42:16.662977
detection_33_196_7840,analysis_001,196,7840,33,person,0.8060,1533,129,1592,269,1562,199,2025-08-21T20:42:16.663104
detection_34_196_7840,analysis_001,196,7840,34,person,0.5949,1381,22,1419,154,1400,88,2025-08-21T20:42:16.663216
detection_38_196_7840,analysis_001,196,7840,38,person,0.2299,449,481,506,613,477,547,2025-08-21T20:42:16.663312
detection_39_196_7840,analysis_001,196,7840,39,person,0.7227,953,517,1038,709,995,613,2025-08-21T20:42:16.663428
detection_46_196_7840,analysis_001,196,7840,46,person,0.7122,1840,559,1919,746,1879,652,2025-08-21T20:42:16.663507
detection_54_196_7840,analysis_001,196,7840,54,person,0.6530,1035,356,1075,498,1055,427,2025-08-21T20:42:16.663599
detection_44_196_7840,analysis_001,196,7840,44,person,0.5826,1182,81,1232,192,1207,136,2025-08-21T20:42:16.663738
detection_57_196_7840,analysis_001,196,7840,57,person,0.1965,1216,0,1250,76,1233,38,2025-08-21T20:42:16.663815
detection_59_196_7840,analysis_001,196,7840,59,person,0.2925,379,493,468,641,423,567,2025-08-21T20:42:16.663919
detection_61_196_7840,analysis_001,196,7840,61,person,0.8376,900,229,960,379,930,304,2025-08-21T20:42:16.664031
detection_66_196_7840,analysis_001,196,7840,66,person,0.7341,1243,352,1311,512,1277,432,2025-08-21T20:42:16.664130
detection_68_196_7840,analysis_001,196,7840,68,person,0.6967,696,446,768,632,732,539,2025-08-21T20:42:16.664239
detection_69_196_7840,analysis_001,196,7840,69,person,0.5908,51,115,111,238,81,176,2025-08-21T20:42:16.664332
detection_70_196_7840,analysis_001,196,7840,70,person,0.5867,516,19,571,118,543,68,2025-08-21T20:42:16.664536
detection_71_196_7840,analysis_001,196,7840,71,person,0.6504,1841,154,1893,286,1867,220,2025-08-21T20:42:16.664720
detection_75_196_7840,analysis_001,196,7840,75,person,0.6210,204,54,263,181,233,117,2025-08-21T20:42:16.664816
detection_74_196_7840,analysis_001,196,7840,74,person,0.4179,1787,154,1848,273,1817,213,2025-08-21T20:42:16.664899
detection_12_196_7840,analysis_001,196,7840,12,person,0.3652,1749,283,1824,442,1786,362,2025-08-21T20:42:16.664987
detection_83_196_7840,analysis_001,196,7840,83,person,0.7647,23,664,126,826,74,745,2025-08-21T20:42:16.665089
detection_65_196_7840,analysis_001,196,7840,65,person,0.6637,220,969,327,1080,273,1024,2025-08-21T20:42:16.665238
detection_86_196_7840,analysis_001,196,7840,86,person,0.7933,755,984,849,1080,802,1032,2025-08-21T20:42:16.665329
detection_87_196_7840,analysis_001,196,7840,87,person,0.3539,934,0,986,99,960,49,2025-08-21T20:42:16.665376
detection_88_196_7840,analysis_001,196,7840,88,person,0.3511,1182,81,1232,158,1207,119,2025-08-21T20:42:16.665468
detection_3_197_7880,analysis_001,197,7880,3,person,0.6015,677,57,730,192,703,124,2025-08-21T20:42:16.818750
detection_5_197_7880,analysis_001,197,7880,5,person,0.6333,1063,215,1126,363,1094,289,2025-08-21T20:42:16.818872
detection_6_197_7880,analysis_001,197,7880,6,person,0.6330,716,2,764,122,740,62,2025-08-21T20:42:16.818943
detection_11_197_7880,analysis_001,197,7880,11,person,0.4887,1173,437,1233,569,1203,503,2025-08-21T20:42:16.819067
detection_13_197_7880,analysis_001,197,7880,13,person,0.7399,514,819,614,997,564,908,2025-08-21T20:42:16.819210
detection_18_197_7880,analysis_001,197,7880,18,person,0.4687,871,0,907,103,889,51,2025-08-21T20:42:16.819278
detection_19_197_7880,analysis_001,197,7880,19,person,0.7038,925,685,1012,874,968,779,2025-08-21T20:42:16.819376
detection_20_197_7880,analysis_001,197,7880,20,person,0.5004,822,0,862,105,842,52,2025-08-21T20:42:16.819440
detection_28_197_7880,analysis_001,197,7880,28,person,0.7553,495,635,572,799,533,717,2025-08-21T20:42:16.819535
detection_31_197_7880,analysis_001,197,7880,31,person,0.5345,334,461,388,611,361,536,2025-08-21T20:42:16.819626
detection_33_197_7880,analysis_001,197,7880,33,person,0.8045,1532,129,1592,270,1562,199,2025-08-21T20:42:16.819730
detection_34_197_7880,analysis_001,197,7880,34,person,0.5881,1381,22,1419,153,1400,87,2025-08-21T20:42:16.819814
detection_38_197_7880,analysis_001,197,7880,38,person,0.2532,449,482,506,613,477,547,2025-08-21T20:42:16.819900
detection_39_197_7880,analysis_001,197,7880,39,person,0.6992,954,520,1037,713,995,616,2025-08-21T20:42:16.820001
detection_46_197_7880,analysis_001,197,7880,46,person,0.7046,1843,562,1919,758,1881,660,2025-08-21T20:42:16.820077
detection_54_197_7880,analysis_001,197,7880,54,person,0.5665,1035,353,1075,492,1055,422,2025-08-21T20:42:16.820164
detection_44_197_7880,analysis_001,197,7880,44,person,0.6225,1182,81,1232,192,1207,136,2025-08-21T20:42:16.820257
detection_57_197_7880,analysis_001,197,7880,57,person,0.1803,1216,0,1250,76,1233,38,2025-08-21T20:42:16.820315
detection_59_197_7880,analysis_001,197,7880,59,person,0.2203,378,496,471,641,424,568,2025-08-21T20:42:16.820400
detection_61_197_7880,analysis_001,197,7880,61,person,0.8294,900,230,959,383,929,306,2025-08-21T20:42:16.820499
detection_66_197_7880,analysis_001,197,7880,66,person,0.7087,1242,348,1311,504,1276,426,2025-08-21T20:42:16.820587
detection_68_197_7880,analysis_001,197,7880,68,person,0.6867,696,444,769,633,732,538,2025-08-21T20:42:16.820692
detection_69_197_7880,analysis_001,197,7880,69,person,0.5655,51,115,110,238,80,176,2025-08-21T20:42:16.820781
detection_70_197_7880,analysis_001,197,7880,70,person,0.5361,518,20,573,117,545,68,2025-08-21T20:42:16.820904
detection_71_197_7880,analysis_001,197,7880,71,person,0.7023,1841,155,1893,288,1867,221,2025-08-21T20:42:16.820971
detection_75_197_7880,analysis_001,197,7880,75,person,0.6013,204,54,264,181,234,117,2025-08-21T20:42:16.821059
detection_74_197_7880,analysis_001,197,7880,74,person,0.4374,1788,155,1849,274,1818,214,2025-08-21T20:42:16.821132
detection_12_197_7880,analysis_001,197,7880,12,person,0.5247,1749,285,1824,446,1786,365,2025-08-21T20:42:16.821213
detection_83_197_7880,analysis_001,197,7880,83,person,0.7231,24,667,128,832,76,749,2025-08-21T20:42:16.821308
detection_65_197_7880,analysis_001,197,7880,65,person,0.5892,220,975,326,1080,273,1027,2025-08-21T20:42:16.821398
detection_86_197_7880,analysis_001,197,7880,86,person,0.8321,755,981,849,1080,802,1030,2025-08-21T20:42:16.821471
detection_87_197_7880,analysis_001,197,7880,87,person,0.4302,934,0,987,99,960,49,2025-08-21T20:42:16.821514
detection_88_197_7880,analysis_001,197,7880,88,person,0.1083,1182,81,1231,160,1206,120,2025-08-21T20:42:16.821576
detection_3_198_7920,analysis_001,198,7920,3,person,0.6114,677,53,730,191,703,122,2025-08-21T20:42:16.915392
detection_5_198_7920,analysis_001,198,7920,5,person,0.6382,1064,214,1125,363,1094,288,2025-08-21T20:42:16.915500
detection_6_198_7920,analysis_001,198,7920,6,person,0.5871,716,1,764,120,740,60,2025-08-21T20:42:16.915570
detection_11_198_7920,analysis_001,198,7920,11,person,0.6176,1174,441,1234,577,1204,509,2025-08-21T20:42:16.915666
detection_13_198_7920,analysis_001,198,7920,13,person,0.7349,513,825,616,1005,564,915,2025-08-21T20:42:16.916030
detection_18_198_7920,analysis_001,198,7920,18,person,0.3992,872,0,907,103,889,51,2025-08-21T20:42:16.916227
detection_19_198_7920,analysis_001,198,7920,19,person,0.8070,927,693,1015,882,971,787,2025-08-21T20:42:16.916605
detection_20_198_7920,analysis_001,198,7920,20,person,0.4379,822,0,863,105,842,52,2025-08-21T20:42:16.916806
detection_28_198_7920,analysis_001,198,7920,28,person,0.8348,494,641,572,808,533,724,2025-08-21T20:42:16.917104
detection_31_198_7920,analysis_001,198,7920,31,person,0.5336,333,461,388,611,360,536,2025-08-21T20:42:16.917331
detection_33_198_7920,analysis_001,198,7920,33,person,0.7786,1530,127,1590,269,1560,198,2025-08-21T20:42:16.917483
detection_34_198_7920,analysis_001,198,7920,34,person,0.5893,1381,22,1419,154,1400,88,2025-08-21T20:42:16.917578
detection_38_198_7920,analysis_001,198,7920,38,person,0.2643,449,482,505,614,477,548,2025-08-21T20:42:16.917674
detection_39_198_7920,analysis_001,198,7920,39,person,0.7121,954,523,1038,716,996,619,2025-08-21T20:42:16.917869
detection_46_198_7920,analysis_001,198,7920,46,person,0.7169,1842,571,1919,771,1880,671,2025-08-21T20:42:16.917972
detection_54_198_7920,analysis_001,198,7920,54,person,0.6181,1033,347,1075,483,1054,415,2025-08-21T20:42:16.918072
detection_44_198_7920,analysis_001,198,7920,44,person,0.5275,1181,81,1233,192,1207,136,2025-08-21T20:42:16.918176
detection_57_198_7920,analysis_001,198,7920,57,person,0.1566,1216,0,1250,75,1233,37,2025-08-21T20:42:16.918282
detection_59_198_7920,analysis_001,198,7920,59,person,0.3831,379,489,470,641,424,565,2025-08-21T20:42:16.918378
detection_61_198_7920,analysis_001,198,7920,61,person,0.7600,900,233,959,385,929,309,2025-08-21T20:42:16.918485
detection_66_198_7920,analysis_001,198,7920,66,person,0.7389,1240,342,1309,498,1274,420,2025-08-21T20:42:16.918580
detection_68_198_7920,analysis_001,198,7920,68,person,0.7131,697,437,770,631,733,534,2025-08-21T20:42:16.918694
detection_69_198_7920,analysis_001,198,7920,69,person,0.5448,50,115,107,238,78,176,2025-08-21T20:42:16.918790
detection_70_198_7920,analysis_001,198,7920,70,person,0.5704,521,20,576,117,548,68,2025-08-21T20:42:16.918958
detection_71_198_7920,analysis_001,198,7920,71,person,0.7027,1843,156,1894,289,1868,222,2025-08-21T20:42:16.919030
detection_75_198_7920,analysis_001,198,7920,75,person,0.5578,204,56,265,181,234,118,2025-08-21T20:42:16.919191
detection_74_198_7920,analysis_001,198,7920,74,person,0.4361,1792,158,1850,276,1821,217,2025-08-21T20:42:16.919273
detection_12_198_7920,analysis_001,198,7920,12,person,0.3983,1750,286,1827,448,1788,367,2025-08-21T20:42:16.919358
detection_83_198_7920,analysis_001,198,7920,83,person,0.7160,25,673,131,845,78,759,2025-08-21T20:42:16.919456
detection_65_198_7920,analysis_001,198,7920,65,person,0.6311,223,987,325,1080,274,1033,2025-08-21T20:42:16.919556
detection_86_198_7920,analysis_001,198,7920,86,person,0.7928,756,973,849,1080,802,1026,2025-08-21T20:42:16.919635
detection_87_198_7920,analysis_001,198,7920,87,person,0.3807,934,0,986,101,960,50,2025-08-21T20:42:16.919683
detection_88_198_7920,analysis_001,198,7920,88,person,0.3736,1181,81,1233,160,1207,120,2025-08-21T20:42:16.919755
detection_3_199_7960,analysis_001,199,7960,3,person,0.5969,677,53,730,190,703,121,2025-08-21T20:42:17.018616
detection_5_199_7960,analysis_001,199,7960,5,person,0.6191,1065,213,1125,362,1095,287,2025-08-21T20:42:17.018738
detection_6_199_7960,analysis_001,199,7960,6,person,0.5926,716,0,764,119,740,59,2025-08-21T20:42:17.018809
detection_11_199_7960,analysis_001,199,7960,11,person,0.6491,1174,445,1236,584,1205,514,2025-08-21T20:42:17.018908
detection_13_199_7960,analysis_001,199,7960,13,person,0.8046,514,830,617,1016,565,923,2025-08-21T20:42:17.019047
detection_18_199_7960,analysis_001,199,7960,18,person,0.3984,871,0,909,101,890,50,2025-08-21T20:42:17.019114
detection_19_199_7960,analysis_001,199,7960,19,person,0.8300,927,696,1017,884,972,790,2025-08-21T20:42:17.019214
detection_20_199_7960,analysis_001,199,7960,20,person,0.4176,822,0,863,104,842,52,2025-08-21T20:42:17.019272
detection_28_199_7960,analysis_001,199,7960,28,person,0.7940,494,644,571,814,532,729,2025-08-21T20:42:17.019364
detection_31_199_7960,analysis_001,199,7960,31,person,0.5380,334,461,388,612,361,536,2025-08-21T20:42:17.019451
detection_33_199_7960,analysis_001,199,7960,33,person,0.7929,1529,125,1589,269,1559,197,2025-08-21T20:42:17.019554
detection_34_199_7960,analysis_001,199,7960,34,person,0.5932,1380,22,1418,154,1399,88,2025-08-21T20:42:17.019639
detection_38_199_7960,analysis_001,199,7960,38,person,0.2910,449,481,505,613,477,547,2025-08-21T20:42:17.019726
detection_39_199_7960,analysis_001,199,7960,39,person,0.7252,955,523,1039,716,997,619,2025-08-21T20:42:17.019831
detection_46_199_7960,analysis_001,199,7960,46,person,0.7027,1844,574,1919,778,1881,676,2025-08-21T20:42:17.019910
detection_54_199_7960,analysis_001,199,7960,54,person,0.6061,1033,343,1076,478,1054,410,2025-08-21T20:42:17.019994
detection_44_199_7960,analysis_001,199,7960,44,person,0.4885,1180,80,1234,192,1207,136,2025-08-21T20:42:17.020086
detection_57_199_7960,analysis_001,199,7960,57,person,0.1634,1216,0,1250,75,1233,37,2025-08-21T20:42:17.020189
detection_59_199_7960,analysis_001,199,7960,59,person,0.4252,379,480,466,641,422,560,2025-08-21T20:42:17.020286
detection_61_199_7960,analysis_001,199,7960,61,person,0.7182,900,234,959,384,929,309,2025-08-21T20:42:17.020399
detection_66_199_7960,analysis_001,199,7960,66,person,0.7389,1240,339,1309,495,1274,417,2025-08-21T20:42:17.020486
detection_68_199_7960,analysis_001,199,7960,68,person,0.7314,696,433,771,627,733,530,2025-08-21T20:42:17.020589
detection_69_199_7960,analysis_001,199,7960,69,person,0.5398,50,115,105,238,77,176,2025-08-21T20:42:17.020679
detection_70_199_7960,analysis_001,199,7960,70,person,0.5401,522,20,578,116,550,68,2025-08-21T20:42:17.020770
detection_71_199_7960,analysis_001,199,7960,71,person,0.6992,1844,156,1894,289,1869,222,2025-08-21T20:42:17.020836
detection_75_199_7960,analysis_001,199,7960,75,person,0.4174,204,58,266,183,235,120,2025-08-21T20:42:17.020916
detection_74_199_7960,analysis_001,199,7960,74,person,0.4117,1794,157,1853,279,1823,218,2025-08-21T20:42:17.020986
detection_12_199_7960,analysis_001,199,7960,12,person,0.3672,1749,285,1828,449,1788,367,2025-08-21T20:42:17.021064
detection_83_199_7960,analysis_001,199,7960,83,person,0.7529,26,678,134,856,80,767,2025-08-21T20:42:17.021157
detection_65_199_7960,analysis_001,199,7960,65,person,0.6152,225,994,324,1080,274,1037,2025-08-21T20:42:17.021247
detection_86_199_7960,analysis_001,199,7960,86,person,0.7901,755,967,850,1079,802,1023,2025-08-21T20:42:17.021357
detection_87_199_7960,analysis_001,199,7960,87,person,0.3714,933,0,986,101,959,50,2025-08-21T20:42:17.021402
detection_88_199_7960,analysis_001,199,7960,88,person,0.3370,1180,81,1234,158,1207,119,2025-08-21T20:42:17.021471
detection_3_200_8000,analysis_001,200,8000,3,person,0.6241,678,52,729,189,703,120,2025-08-21T20:42:17.102413
detection_5_200_8000,analysis_001,200,8000,5,person,0.6549,1065,212,1124,361,1094,286,2025-08-21T20:42:17.102556
detection_6_200_8000,analysis_001,200,8000,6,person,0.6095,717,0,764,118,740,59,2025-08-21T20:42:17.102628
detection_11_200_8000,analysis_001,200,8000,11,person,0.6006,1175,451,1236,587,1205,519,2025-08-21T20:42:17.102718
detection_13_200_8000,analysis_001,200,8000,13,person,0.7930,514,835,619,1028,566,931,2025-08-21T20:42:17.102867
detection_18_200_8000,analysis_001,200,8000,18,person,0.3846,871,0,910,100,890,50,2025-08-21T20:42:17.102936
detection_19_200_8000,analysis_001,200,8000,19,person,0.8208,927,698,1018,885,972,791,2025-08-21T20:42:17.103041
detection_20_200_8000,analysis_001,200,8000,20,person,0.4350,822,0,863,103,842,51,2025-08-21T20:42:17.103103
detection_28_200_8000,analysis_001,200,8000,28,person,0.7357,494,647,571,819,532,733,2025-08-21T20:42:17.103192
detection_31_200_8000,analysis_001,200,8000,31,person,0.5315,333,461,389,611,361,536,2025-08-21T20:42:17.103279
detection_33_200_8000,analysis_001,200,8000,33,person,0.8177,1528,123,1588,268,1558,195,2025-08-21T20:42:17.103387
detection_34_200_8000,analysis_001,200,8000,34,person,0.6228,1380,22,1418,154,1399,88,2025-08-21T20:42:17.103475
detection_38_200_8000,analysis_001,200,8000,38,person,0.3366,450,480,505,613,477,546,2025-08-21T20:42:17.103559
detection_39_200_8000,analysis_001,200,8000,39,person,0.6428,955,525,1040,715,997,620,2025-08-21T20:42:17.103658
detection_46_200_8000,analysis_001,200,8000,46,person,0.6837,1840,577,1919,783,1879,680,2025-08-21T20:42:17.103736
detection_54_200_8000,analysis_001,200,8000,54,person,0.6404,1032,341,1076,475,1054,408,2025-08-21T20:42:17.103823
detection_44_200_8000,analysis_001,200,8000,44,person,0.5002,1180,79,1236,191,1208,135,2025-08-21T20:42:17.103957
detection_57_200_8000,analysis_001,200,8000,57,person,0.2079,1216,0,1250,74,1233,37,2025-08-21T20:42:17.104031
detection_59_200_8000,analysis_001,200,8000,59,person,0.4503,378,475,465,641,421,558,2025-08-21T20:42:17.104126
detection_61_200_8000,analysis_001,200,8000,61,person,0.7291,900,235,959,384,929,309,2025-08-21T20:42:17.104231
detection_66_200_8000,analysis_001,200,8000,66,person,0.7888,1239,337,1309,494,1274,415,2025-08-21T20:42:17.104327
detection_68_200_8000,analysis_001,200,8000,68,person,0.7364,697,430,771,615,734,522,2025-08-21T20:42:17.104429
detection_69_200_8000,analysis_001,200,8000,69,person,0.5211,49,114,103,239,76,176,2025-08-21T20:42:17.104520
detection_70_200_8000,analysis_001,200,8000,70,person,0.4866,525,19,579,115,552,67,2025-08-21T20:42:17.104609
detection_71_200_8000,analysis_001,200,8000,71,person,0.6857,1845,157,1895,288,1870,222,2025-08-21T20:42:17.104679
detection_75_200_8000,analysis_001,200,8000,75,person,0.5332,204,58,267,183,235,120,2025-08-21T20:42:17.104763
detection_74_200_8000,analysis_001,200,8000,74,person,0.4719,1795,157,1855,281,1825,219,2025-08-21T20:42:17.104833
detection_12_200_8000,analysis_001,200,8000,12,person,0.3395,1749,288,1829,451,1789,369,2025-08-21T20:42:17.104912
detection_83_200_8000,analysis_001,200,8000,83,person,0.7304,28,683,136,860,82,771,2025-08-21T20:42:17.105005
detection_65_200_8000,analysis_001,200,8000,65,person,0.5421,229,1000,325,1079,277,1039,2025-08-21T20:42:17.105093
detection_86_200_8000,analysis_001,200,8000,86,person,0.8360,755,962,851,1079,803,1020,2025-08-21T20:42:17.105169
detection_87_200_8000,analysis_001,200,8000,87,person,0.4218,932,0,985,102,958,51,2025-08-21T20:42:17.105213
detection_88_200_8000,analysis_001,200,8000,88,person,0.2444,1180,79,1235,152,1207,115,2025-08-21T20:42:17.105278
detection_89_200_8000,analysis_001,200,8000,89,person,0.4031,1003,1,1038,96,1020,48,2025-08-21T20:42:17.105335
detection_3_201_8040,analysis_001,201,8040,3,person,0.6772,679,50,729,187,704,118,2025-08-21T20:42:17.188924
detection_5_201_8040,analysis_001,201,8040,5,person,0.6474,1065,211,1123,359,1094,285,2025-08-21T20:42:17.189033
detection_6_201_8040,analysis_001,201,8040,6,person,0.5567,719,0,765,117,742,58,2025-08-21T20:42:17.189102
detection_11_201_8040,analysis_001,201,8040,11,person,0.6320,1176,454,1236,596,1206,525,2025-08-21T20:42:17.189192
detection_13_201_8040,analysis_001,201,8040,13,person,0.7460,515,840,619,1037,567,938,2025-08-21T20:42:17.189307
detection_18_201_8040,analysis_001,201,8040,18,person,0.3071,871,1,910,99,890,50,2025-08-21T20:42:17.189368
detection_19_201_8040,analysis_001,201,8040,19,person,0.8584,927,698,1022,885,974,791,2025-08-21T20:42:17.189470
detection_20_201_8040,analysis_001,201,8040,20,person,0.3763,822,0,863,104,842,52,2025-08-21T20:42:17.189527
detection_28_201_8040,analysis_001,201,8040,28,person,0.7069,494,651,572,822,533,736,2025-08-21T20:42:17.189615
detection_31_201_8040,analysis_001,201,8040,31,person,0.4484,334,462,389,612,361,537,2025-08-21T20:42:17.189697
