id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_68_246_9840,analysis_001,246,9840,68,person,0.6174,699,300,759,462,729,381,2025-08-20T20:57:33.131985
detection_69_246_9840,analysis_001,246,9840,69,person,0.5423,36,123,109,244,72,183,2025-08-20T20:57:33.132072
detection_71_246_9840,analysis_001,246,9840,71,person,0.3416,1835,111,1919,346,1877,228,2025-08-20T20:57:33.132142
detection_12_246_9840,analysis_001,246,9840,12,person,0.2713,1764,390,1856,561,1810,475,2025-08-20T20:57:33.132222
detection_83_246_9840,analysis_001,246,9840,83,person,0.7134,169,881,286,1075,227,978,2025-08-20T20:57:33.132317
detection_86_246_9840,analysis_001,246,9840,86,person,0.7206,736,723,817,891,776,807,2025-08-20T20:57:33.132411
detection_87_246_9840,analysis_001,246,9840,87,person,0.5453,933,32,989,162,961,97,2025-08-20T20:57:33.132498
detection_89_246_9840,analysis_001,246,9840,89,person,0.3698,997,45,1034,158,1015,101,2025-08-20T20:57:33.132581
detection_90_246_9840,analysis_001,246,9840,90,person,0.5569,195,109,266,248,230,178,2025-08-20T20:57:33.132669
detection_91_246_9840,analysis_001,246,9840,91,person,0.3197,426,458,512,607,469,532,2025-08-20T20:57:33.132751
detection_94_246_9840,analysis_001,246,9840,94,person,0.2502,1788,0,1845,40,1816,20,2025-08-20T20:57:33.132814
detection_93_246_9840,analysis_001,246,9840,93,person,0.2451,120,0,152,37,136,18,2025-08-20T20:57:33.132867
detection_3_247_9880,analysis_001,247,9880,3,person,0.2534,679,1,728,90,703,45,2025-08-20T20:57:33.246261
detection_5_247_9880,analysis_001,247,9880,5,person,0.6529,1069,115,1125,247,1097,181,2025-08-20T20:57:33.246379
detection_11_247_9880,analysis_001,247,9880,11,person,0.7412,1216,621,1286,775,1251,698,2025-08-20T20:57:33.246473
detection_19_247_9880,analysis_001,247,9880,19,person,0.7961,946,928,1046,1080,996,1004,2025-08-20T20:57:33.246629
detection_31_247_9880,analysis_001,247,9880,31,person,0.3340,335,473,399,615,367,544,2025-08-20T20:57:33.246737
detection_33_247_9880,analysis_001,247,9880,33,person,0.6834,1484,37,1529,167,1506,102,2025-08-20T20:57:33.246847
detection_34_247_9880,analysis_001,247,9880,34,person,0.5942,1380,17,1419,152,1399,84,2025-08-20T20:57:33.246927
detection_39_247_9880,analysis_001,247,9880,39,person,0.6253,996,711,1093,931,1044,821,2025-08-20T20:57:33.247030
detection_54_247_9880,analysis_001,247,9880,54,person,0.6221,1029,224,1069,352,1049,288,2025-08-20T20:57:33.247140
detection_44_247_9880,analysis_001,247,9880,44,person,0.3655,1247,13,1294,122,1270,67,2025-08-20T20:57:33.247212
detection_59_247_9880,analysis_001,247,9880,59,person,0.4193,381,481,450,638,415,559,2025-08-20T20:57:33.247300
detection_61_247_9880,analysis_001,247,9880,61,person,0.8107,911,348,975,510,943,429,2025-08-20T20:57:33.247407
detection_66_247_9880,analysis_001,247,9880,66,person,0.6807,1229,199,1294,342,1261,270,2025-08-20T20:57:33.247505
detection_68_247_9880,analysis_001,247,9880,68,person,0.6271,699,298,760,456,729,377,2025-08-20T20:57:33.247598
detection_69_247_9880,analysis_001,247,9880,69,person,0.5643,36,123,108,244,72,183,2025-08-20T20:57:33.247708
detection_71_247_9880,analysis_001,247,9880,71,person,0.3327,1831,119,1919,346,1875,232,2025-08-20T20:57:33.247783
detection_12_247_9880,analysis_001,247,9880,12,person,0.3069,1764,392,1857,561,1810,476,2025-08-20T20:57:33.247866
detection_83_247_9880,analysis_001,247,9880,83,person,0.7211,173,890,288,1078,230,984,2025-08-20T20:57:33.247965
detection_86_247_9880,analysis_001,247,9880,86,person,0.6830,737,719,817,888,777,803,2025-08-20T20:57:33.248069
detection_87_247_9880,analysis_001,247,9880,87,person,0.5297,932,31,988,164,960,97,2025-08-20T20:57:33.248159
detection_89_247_9880,analysis_001,247,9880,89,person,0.3492,996,45,1034,158,1015,101,2025-08-20T20:57:33.248245
detection_90_247_9880,analysis_001,247,9880,90,person,0.5521,195,111,265,248,230,179,2025-08-20T20:57:33.248335
detection_91_247_9880,analysis_001,247,9880,91,person,0.3293,427,458,512,608,469,533,2025-08-20T20:57:33.248420
detection_94_247_9880,analysis_001,247,9880,94,person,0.2244,1796,0,1846,39,1821,19,2025-08-20T20:57:33.248514
detection_93_247_9880,analysis_001,247,9880,93,person,0.2590,123,0,154,37,138,18,2025-08-20T20:57:33.248569
detection_3_248_9920,analysis_001,248,9920,3,person,0.2212,676,1,726,92,701,46,2025-08-20T20:57:33.338421
detection_5_248_9920,analysis_001,248,9920,5,person,0.6539,1069,113,1124,246,1096,179,2025-08-20T20:57:33.338534
detection_11_248_9920,analysis_001,248,9920,11,person,0.6974,1216,623,1286,775,1251,699,2025-08-20T20:57:33.338634
detection_19_248_9920,analysis_001,248,9920,19,person,0.8263,947,933,1048,1080,997,1006,2025-08-20T20:57:33.338779
detection_31_248_9920,analysis_001,248,9920,31,person,0.2949,335,473,399,614,367,543,2025-08-20T20:57:33.338887
detection_33_248_9920,analysis_001,248,9920,33,person,0.6794,1483,35,1528,167,1505,101,2025-08-20T20:57:33.338997
detection_34_248_9920,analysis_001,248,9920,34,person,0.5733,1380,17,1419,152,1399,84,2025-08-20T20:57:33.339071
detection_39_248_9920,analysis_001,248,9920,39,person,0.5491,997,717,1093,937,1045,827,2025-08-20T20:57:33.339167
detection_54_248_9920,analysis_001,248,9920,54,person,0.6558,1029,221,1070,349,1049,285,2025-08-20T20:57:33.339272
detection_44_248_9920,analysis_001,248,9920,44,person,0.2901,1246,10,1295,122,1270,66,2025-08-20T20:57:33.339340
detection_59_248_9920,analysis_001,248,9920,59,person,0.3765,380,482,450,638,415,560,2025-08-20T20:57:33.339429
detection_61_248_9920,analysis_001,248,9920,61,person,0.8129,910,350,975,512,942,431,2025-08-20T20:57:33.339529
detection_66_248_9920,analysis_001,248,9920,66,person,0.6673,1229,198,1292,342,1260,270,2025-08-20T20:57:33.339628
detection_68_248_9920,analysis_001,248,9920,68,person,0.6365,700,294,760,453,730,373,2025-08-20T20:57:33.339719
detection_69_248_9920,analysis_001,248,9920,69,person,0.5924,35,123,108,245,71,184,2025-08-20T20:57:33.339807
detection_71_248_9920,analysis_001,248,9920,71,person,0.2791,1828,115,1919,346,1873,230,2025-08-20T20:57:33.339884
detection_83_248_9920,analysis_001,248,9920,83,person,0.6620,178,894,290,1080,234,987,2025-08-20T20:57:33.339981
detection_86_248_9920,analysis_001,248,9920,86,person,0.7071,736,715,816,887,776,801,2025-08-20T20:57:33.340075
detection_87_248_9920,analysis_001,248,9920,87,person,0.5328,932,33,988,165,960,99,2025-08-20T20:57:33.340161
detection_89_248_9920,analysis_001,248,9920,89,person,0.3044,996,46,1034,158,1015,102,2025-08-20T20:57:33.340244
detection_90_248_9920,analysis_001,248,9920,90,person,0.5905,194,113,265,248,229,180,2025-08-20T20:57:33.340331
detection_28_248_9920,analysis_001,248,9920,28,person,0.4349,452,847,541,1004,496,925,2025-08-20T20:57:33.340420
detection_91_248_9920,analysis_001,248,9920,91,person,0.2266,427,457,512,608,469,532,2025-08-20T20:57:33.340505
detection_94_248_9920,analysis_001,248,9920,94,person,0.1691,1801,0,1849,37,1825,18,2025-08-20T20:57:33.340567
detection_93_248_9920,analysis_001,248,9920,93,person,0.1321,125,0,159,37,142,18,2025-08-20T20:57:33.340622
detection_5_249_9960,analysis_001,249,9960,5,person,0.6342,1069,111,1123,247,1096,179,2025-08-20T20:57:33.421471
detection_11_249_9960,analysis_001,249,9960,11,person,0.7490,1215,625,1289,773,1252,699,2025-08-20T20:57:33.421586
detection_19_249_9960,analysis_001,249,9960,19,person,0.8500,949,939,1051,1080,1000,1009,2025-08-20T20:57:33.421740
detection_33_249_9960,analysis_001,249,9960,33,person,0.6579,1480,34,1527,166,1503,100,2025-08-20T20:57:33.421852
detection_34_249_9960,analysis_001,249,9960,34,person,0.5521,1381,16,1418,151,1399,83,2025-08-20T20:57:33.421928
detection_39_249_9960,analysis_001,249,9960,39,person,0.6717,996,723,1093,940,1044,831,2025-08-20T20:57:33.422044
detection_54_249_9960,analysis_001,249,9960,54,person,0.6668,1029,217,1070,346,1049,281,2025-08-20T20:57:33.422150
detection_44_249_9960,analysis_001,249,9960,44,person,0.3365,1249,10,1297,118,1273,64,2025-08-20T20:57:33.422220
detection_59_249_9960,analysis_001,249,9960,59,person,0.3743,381,480,451,637,416,558,2025-08-20T20:57:33.422309
detection_61_249_9960,analysis_001,249,9960,61,person,0.8232,909,352,975,517,942,434,2025-08-20T20:57:33.422416
detection_66_249_9960,analysis_001,249,9960,66,person,0.6345,1232,194,1292,340,1262,267,2025-08-20T20:57:33.422509
detection_68_249_9960,analysis_001,249,9960,68,person,0.6614,701,290,761,447,731,368,2025-08-20T20:57:33.422602
detection_69_249_9960,analysis_001,249,9960,69,person,0.5878,35,122,108,244,71,183,2025-08-20T20:57:33.422692
detection_70_249_9960,analysis_001,249,9960,70,person,0.2944,673,9,724,121,698,65,2025-08-20T20:57:33.422758
detection_71_249_9960,analysis_001,249,9960,71,person,0.3337,1828,105,1919,312,1873,208,2025-08-20T20:57:33.422827
detection_12_249_9960,analysis_001,249,9960,12,person,0.2805,1768,396,1857,558,1812,477,2025-08-20T20:57:33.422905
detection_83_249_9960,analysis_001,249,9960,83,person,0.3998,181,902,294,1080,237,991,2025-08-20T20:57:33.422999
detection_86_249_9960,analysis_001,249,9960,86,person,0.7433,734,709,814,886,774,797,2025-08-20T20:57:33.423090
detection_87_249_9960,analysis_001,249,9960,87,person,0.4986,932,36,987,165,959,100,2025-08-20T20:57:33.423178
detection_89_249_9960,analysis_001,249,9960,89,person,0.3106,997,46,1034,158,1015,102,2025-08-20T20:57:33.423258
detection_90_249_9960,analysis_001,249,9960,90,person,0.6675,194,115,265,250,229,182,2025-08-20T20:57:33.423341
detection_91_249_9960,analysis_001,249,9960,91,person,0.2069,426,456,511,607,468,531,2025-08-20T20:57:33.423421
detection_94_249_9960,analysis_001,249,9960,94,person,0.1912,1812,0,1856,35,1834,17,2025-08-20T20:57:33.423486
detection_93_249_9960,analysis_001,249,9960,93,person,0.1369,126,0,176,36,151,18,2025-08-20T20:57:33.423539
detection_5_250_10000,analysis_001,250,10000,5,person,0.6202,1069,110,1123,247,1096,178,2025-08-20T20:57:33.508765
detection_11_250_10000,analysis_001,250,10000,11,person,0.6627,1214,628,1293,775,1253,701,2025-08-20T20:57:33.508896
detection_19_250_10000,analysis_001,250,10000,19,person,0.8008,951,946,1054,1080,1002,1013,2025-08-20T20:57:33.509046
detection_33_250_10000,analysis_001,250,10000,33,person,0.6798,1478,32,1527,166,1502,99,2025-08-20T20:57:33.509159
detection_34_250_10000,analysis_001,250,10000,34,person,0.5132,1382,16,1418,151,1400,83,2025-08-20T20:57:33.509235
detection_39_250_10000,analysis_001,250,10000,39,person,0.6820,996,730,1093,942,1044,836,2025-08-20T20:57:33.509336
detection_54_250_10000,analysis_001,250,10000,54,person,0.6847,1028,216,1070,346,1049,281,2025-08-20T20:57:33.509444
detection_44_250_10000,analysis_001,250,10000,44,person,0.3843,1250,10,1299,118,1274,64,2025-08-20T20:57:33.509515
detection_59_250_10000,analysis_001,250,10000,59,person,0.3095,381,481,448,637,414,559,2025-08-20T20:57:33.509607
detection_61_250_10000,analysis_001,250,10000,61,person,0.8459,909,355,975,519,942,437,2025-08-20T20:57:33.509712
detection_66_250_10000,analysis_001,250,10000,66,person,0.6915,1235,191,1293,338,1264,264,2025-08-20T20:57:33.509812
detection_68_250_10000,analysis_001,250,10000,68,person,0.6179,702,288,763,443,732,365,2025-08-20T20:57:33.509906
detection_69_250_10000,analysis_001,250,10000,69,person,0.5578,35,123,108,244,71,183,2025-08-20T20:57:33.510000
detection_70_250_10000,analysis_001,250,10000,70,person,0.3064,676,4,728,122,702,63,2025-08-20T20:57:33.510064
detection_71_250_10000,analysis_001,250,10000,71,person,0.4510,1828,102,1919,332,1873,217,2025-08-20T20:57:33.510139
detection_86_250_10000,analysis_001,250,10000,86,person,0.7427,734,705,814,888,774,796,2025-08-20T20:57:33.510233
detection_87_250_10000,analysis_001,250,10000,87,person,0.5325,932,41,988,165,960,103,2025-08-20T20:57:33.510323
detection_89_250_10000,analysis_001,250,10000,89,person,0.3530,996,47,1034,160,1015,103,2025-08-20T20:57:33.510410
detection_90_250_10000,analysis_001,250,10000,90,person,0.6599,194,118,266,253,230,185,2025-08-20T20:57:33.510500
detection_28_250_10000,analysis_001,250,10000,28,person,0.5081,451,858,539,1035,495,946,2025-08-20T20:57:33.510596
detection_91_250_10000,analysis_001,250,10000,91,person,0.2174,426,457,510,611,468,534,2025-08-20T20:57:33.510682
detection_94_250_10000,analysis_001,250,10000,94,person,0.1760,1820,0,1859,35,1839,17,2025-08-20T20:57:33.510773
detection_93_250_10000,analysis_001,250,10000,93,person,0.1444,128,0,183,38,155,19,2025-08-20T20:57:33.510827
detection_5_251_10040,analysis_001,251,10040,5,person,0.5998,1069,108,1122,245,1095,176,2025-08-20T20:57:33.594282
detection_19_251_10040,analysis_001,251,10040,19,person,0.8425,953,949,1056,1080,1004,1014,2025-08-20T20:57:33.594395
detection_33_251_10040,analysis_001,251,10040,33,person,0.6778,1476,31,1527,166,1501,98,2025-08-20T20:57:33.594533
detection_34_251_10040,analysis_001,251,10040,34,person,0.5132,1382,16,1418,151,1400,83,2025-08-20T20:57:33.594609
detection_39_251_10040,analysis_001,251,10040,39,person,0.6847,997,733,1093,942,1045,837,2025-08-20T20:57:33.594708
detection_54_251_10040,analysis_001,251,10040,54,person,0.6462,1028,215,1069,346,1048,280,2025-08-20T20:57:33.594810
detection_44_251_10040,analysis_001,251,10040,44,person,0.3684,1250,8,1300,118,1275,63,2025-08-20T20:57:33.594871
detection_59_251_10040,analysis_001,251,10040,59,person,0.3792,381,480,447,636,414,558,2025-08-20T20:57:33.594960
detection_61_251_10040,analysis_001,251,10040,61,person,0.8526,910,357,974,519,942,438,2025-08-20T20:57:33.595063
detection_66_251_10040,analysis_001,251,10040,66,person,0.7328,1236,189,1294,337,1265,263,2025-08-20T20:57:33.595151
detection_68_251_10040,analysis_001,251,10040,68,person,0.6376,702,286,763,441,732,363,2025-08-20T20:57:33.595239
detection_69_251_10040,analysis_001,251,10040,69,person,0.5705,35,123,108,244,71,183,2025-08-20T20:57:33.595322
detection_70_251_10040,analysis_001,251,10040,70,person,0.2628,679,1,733,122,706,61,2025-08-20T20:57:33.595383
detection_71_251_10040,analysis_001,251,10040,71,person,0.3861,1829,98,1918,316,1873,207,2025-08-20T20:57:33.595455
detection_12_251_10040,analysis_001,251,10040,12,person,0.4354,1771,399,1858,563,1814,481,2025-08-20T20:57:33.595533
detection_83_251_10040,analysis_001,251,10040,83,person,0.4158,182,912,302,1080,242,996,2025-08-20T20:57:33.595629
detection_86_251_10040,analysis_001,251,10040,86,person,0.7848,733,701,814,888,773,794,2025-08-20T20:57:33.595724
detection_87_251_10040,analysis_001,251,10040,87,person,0.4710,932,41,988,165,960,103,2025-08-20T20:57:33.595805
detection_89_251_10040,analysis_001,251,10040,89,person,0.4193,996,47,1035,163,1015,105,2025-08-20T20:57:33.595886
detection_90_251_10040,analysis_001,251,10040,90,person,0.6740,195,120,267,254,231,187,2025-08-20T20:57:33.595968
detection_28_251_10040,analysis_001,251,10040,28,person,0.6360,449,863,539,1047,494,955,2025-08-20T20:57:33.596060
detection_91_251_10040,analysis_001,251,10040,91,person,0.2860,427,457,509,611,468,534,2025-08-20T20:57:33.596145
detection_94_251_10040,analysis_001,251,10040,94,person,0.1869,1823,0,1859,35,1841,17,2025-08-20T20:57:33.596218
detection_96_251_10040,analysis_001,251,10040,96,person,0.3879,1383,987,1474,1080,1428,1033,2025-08-20T20:57:33.596299
detection_5_252_10080,analysis_001,252,10080,5,person,0.5688,1069,107,1121,245,1095,176,2025-08-20T20:57:33.681431
detection_11_252_10080,analysis_001,252,10080,11,person,0.6433,1209,635,1294,791,1251,713,2025-08-20T20:57:33.681544
detection_19_252_10080,analysis_001,252,10080,19,person,0.8471,954,951,1058,1079,1006,1015,2025-08-20T20:57:33.681686
detection_33_252_10080,analysis_001,252,10080,33,person,0.6788,1474,29,1525,164,1499,96,2025-08-20T20:57:33.681799
detection_34_252_10080,analysis_001,252,10080,34,person,0.5214,1382,15,1418,150,1400,82,2025-08-20T20:57:33.681871
detection_39_252_10080,analysis_001,252,10080,39,person,0.6356,997,735,1093,941,1045,838,2025-08-20T20:57:33.681964
detection_54_252_10080,analysis_001,252,10080,54,person,0.6244,1027,212,1068,345,1047,278,2025-08-20T20:57:33.682070
detection_44_252_10080,analysis_001,252,10080,44,person,0.3337,1252,6,1301,115,1276,60,2025-08-20T20:57:33.682130
detection_59_252_10080,analysis_001,252,10080,59,person,0.2923,381,477,448,635,414,556,2025-08-20T20:57:33.682224
detection_61_252_10080,analysis_001,252,10080,61,person,0.8477,910,358,974,519,942,438,2025-08-20T20:57:33.682334
detection_66_252_10080,analysis_001,252,10080,66,person,0.6925,1236,186,1294,331,1265,258,2025-08-20T20:57:33.682424
detection_68_252_10080,analysis_001,252,10080,68,person,0.5618,702,284,763,437,732,360,2025-08-20T20:57:33.682518
detection_69_252_10080,analysis_001,252,10080,69,person,0.5739,35,122,107,242,71,182,2025-08-20T20:57:33.682604
detection_70_252_10080,analysis_001,252,10080,70,person,0.2164,679,1,736,120,707,60,2025-08-20T20:57:33.682663
detection_71_252_10080,analysis_001,252,10080,71,person,0.3002,1829,97,1917,322,1873,209,2025-08-20T20:57:33.682738
detection_12_252_10080,analysis_001,252,10080,12,person,0.6601,1771,400,1857,567,1814,483,2025-08-20T20:57:33.682818
detection_83_252_10080,analysis_001,252,10080,83,person,0.3291,178,913,305,1080,241,996,2025-08-20T20:57:33.682912
detection_86_252_10080,analysis_001,252,10080,86,person,0.7893,733,698,814,886,773,792,2025-08-20T20:57:33.683009
detection_87_252_10080,analysis_001,252,10080,87,person,0.4414,932,41,987,164,959,102,2025-08-20T20:57:33.683091
detection_89_252_10080,analysis_001,252,10080,89,person,0.5000,996,47,1035,166,1015,106,2025-08-20T20:57:33.683174
detection_90_252_10080,analysis_001,252,10080,90,person,0.6773,195,120,267,254,231,187,2025-08-20T20:57:33.683260
detection_28_252_10080,analysis_001,252,10080,28,person,0.7405,448,866,537,1051,492,958,2025-08-20T20:57:33.683352
detection_91_252_10080,analysis_001,252,10080,91,person,0.2894,426,455,509,611,467,533,2025-08-20T20:57:33.683438
detection_94_252_10080,analysis_001,252,10080,94,person,0.1495,1825,0,1856,35,1840,17,2025-08-20T20:57:33.683511
detection_93_252_10080,analysis_001,252,10080,93,person,0.1186,131,0,196,33,163,16,2025-08-20T20:57:33.683567
detection_96_252_10080,analysis_001,252,10080,96,person,0.5880,1366,980,1469,1079,1417,1029,2025-08-20T20:57:33.683642
detection_97_252_10080,analysis_001,252,10080,97,person,0.3734,1850,128,1919,347,1884,237,2025-08-20T20:57:33.683707
detection_5_253_10120,analysis_001,253,10120,5,person,0.5837,1069,106,1121,245,1095,175,2025-08-20T20:57:33.765216
detection_11_253_10120,analysis_001,253,10120,11,person,0.7270,1208,640,1295,799,1251,719,2025-08-20T20:57:33.765322
detection_19_253_10120,analysis_001,253,10120,19,person,0.8601,955,955,1060,1080,1007,1017,2025-08-20T20:57:33.765459
detection_31_253_10120,analysis_001,253,10120,31,person,0.2519,337,468,395,608,366,538,2025-08-20T20:57:33.765567
detection_33_253_10120,analysis_001,253,10120,33,person,0.7104,1473,26,1524,162,1498,94,2025-08-20T20:57:33.765678
