id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_91_248_9920,analysis_001,248,9920,91,person,0.2266,427,457,512,608,469,532,2025-08-24T00:33:16.623731
detection_94_248_9920,analysis_001,248,9920,94,person,0.1691,1801,0,1849,37,1825,18,2025-08-24T00:33:16.624615
detection_93_248_9920,analysis_001,248,9920,93,person,0.1321,125,0,159,37,142,18,2025-08-24T00:33:16.625644
detection_5_249_9960,analysis_001,249,9960,5,person,0.6342,1069,111,1123,247,1096,179,2025-08-24T00:33:16.697901
detection_11_249_9960,analysis_001,249,9960,11,person,0.7490,1215,625,1289,773,1252,699,2025-08-24T00:33:16.701018
detection_19_249_9960,analysis_001,249,9960,19,person,0.8500,949,939,1051,1080,1000,1009,2025-08-24T00:33:16.702199
detection_33_249_9960,analysis_001,249,9960,33,person,0.6579,1480,34,1527,166,1503,100,2025-08-24T00:33:16.703267
detection_34_249_9960,analysis_001,249,9960,34,person,0.5521,1381,16,1418,151,1399,83,2025-08-24T00:33:16.704437
detection_39_249_9960,analysis_001,249,9960,39,person,0.6717,996,723,1093,940,1044,831,2025-08-24T00:33:16.705428
detection_54_249_9960,analysis_001,249,9960,54,person,0.6668,1029,217,1070,346,1049,281,2025-08-24T00:33:16.706311
detection_44_249_9960,analysis_001,249,9960,44,person,0.3365,1249,10,1297,118,1273,64,2025-08-24T00:33:16.707120
detection_59_249_9960,analysis_001,249,9960,59,person,0.3743,381,480,451,637,416,558,2025-08-24T00:33:16.707900
detection_61_249_9960,analysis_001,249,9960,61,person,0.8232,909,352,975,517,942,434,2025-08-24T00:33:16.709602
detection_66_249_9960,analysis_001,249,9960,66,person,0.6345,1232,194,1292,340,1262,267,2025-08-24T00:33:16.712624
detection_68_249_9960,analysis_001,249,9960,68,person,0.6614,701,290,761,447,731,368,2025-08-24T00:33:16.713981
detection_69_249_9960,analysis_001,249,9960,69,person,0.5878,35,122,108,244,71,183,2025-08-24T00:33:16.714895
detection_70_249_9960,analysis_001,249,9960,70,person,0.2944,673,9,724,121,698,65,2025-08-24T00:33:16.715720
detection_71_249_9960,analysis_001,249,9960,71,person,0.3337,1828,105,1919,312,1873,208,2025-08-24T00:33:16.716479
detection_12_249_9960,analysis_001,249,9960,12,person,0.2805,1768,396,1857,558,1812,477,2025-08-24T00:33:16.717241
detection_83_249_9960,analysis_001,249,9960,83,person,0.3998,181,902,294,1080,237,991,2025-08-24T00:33:16.718041
detection_86_249_9960,analysis_001,249,9960,86,person,0.7433,734,709,814,886,774,797,2025-08-24T00:33:16.719053
detection_87_249_9960,analysis_001,249,9960,87,person,0.4986,932,36,987,165,959,100,2025-08-24T00:33:16.719937
detection_89_249_9960,analysis_001,249,9960,89,person,0.3106,997,46,1034,158,1015,102,2025-08-24T00:33:16.720742
detection_90_249_9960,analysis_001,249,9960,90,person,0.6675,194,115,265,250,229,182,2025-08-24T00:33:16.721641
detection_91_249_9960,analysis_001,249,9960,91,person,0.2069,426,456,511,607,468,531,2025-08-24T00:33:16.722531
detection_94_249_9960,analysis_001,249,9960,94,person,0.1912,1812,0,1856,35,1834,17,2025-08-24T00:33:16.723421
detection_93_249_9960,analysis_001,249,9960,93,person,0.1369,126,0,176,36,151,18,2025-08-24T00:33:16.724441
detection_5_250_10000,analysis_001,250,10000,5,person,0.6202,1069,110,1123,247,1096,178,2025-08-24T00:33:16.800163
detection_11_250_10000,analysis_001,250,10000,11,person,0.6627,1214,628,1293,775,1253,701,2025-08-24T00:33:16.804838
detection_19_250_10000,analysis_001,250,10000,19,person,0.8008,951,946,1054,1080,1002,1013,2025-08-24T00:33:16.806488
detection_33_250_10000,analysis_001,250,10000,33,person,0.6798,1478,32,1527,166,1502,99,2025-08-24T00:33:16.807515
detection_34_250_10000,analysis_001,250,10000,34,person,0.5132,1382,16,1418,151,1400,83,2025-08-24T00:33:16.808394
detection_39_250_10000,analysis_001,250,10000,39,person,0.6820,996,730,1093,942,1044,836,2025-08-24T00:33:16.810736
detection_54_250_10000,analysis_001,250,10000,54,person,0.6847,1028,216,1070,346,1049,281,2025-08-24T00:33:16.812998
detection_44_250_10000,analysis_001,250,10000,44,person,0.3843,1250,10,1299,118,1274,64,2025-08-24T00:33:16.814416
detection_59_250_10000,analysis_001,250,10000,59,person,0.3095,381,481,448,637,414,559,2025-08-24T00:33:16.815394
detection_61_250_10000,analysis_001,250,10000,61,person,0.8459,909,355,975,519,942,437,2025-08-24T00:33:16.816502
detection_66_250_10000,analysis_001,250,10000,66,person,0.6915,1235,191,1293,338,1264,264,2025-08-24T00:33:16.817459
detection_68_250_10000,analysis_001,250,10000,68,person,0.6179,702,288,763,443,732,365,2025-08-24T00:33:16.818577
detection_69_250_10000,analysis_001,250,10000,69,person,0.5578,35,123,108,244,71,183,2025-08-24T00:33:16.819725
detection_70_250_10000,analysis_001,250,10000,70,person,0.3064,676,4,728,122,702,63,2025-08-24T00:33:16.820708
detection_71_250_10000,analysis_001,250,10000,71,person,0.4510,1828,102,1919,332,1873,217,2025-08-24T00:33:16.821743
detection_86_250_10000,analysis_001,250,10000,86,person,0.7427,734,705,814,888,774,796,2025-08-24T00:33:16.823639
detection_87_250_10000,analysis_001,250,10000,87,person,0.5325,932,41,988,165,960,103,2025-08-24T00:33:16.824945
detection_89_250_10000,analysis_001,250,10000,89,person,0.3530,996,47,1034,160,1015,103,2025-08-24T00:33:16.827042
detection_90_250_10000,analysis_001,250,10000,90,person,0.6599,194,118,266,253,230,185,2025-08-24T00:33:16.829741
detection_28_250_10000,analysis_001,250,10000,28,person,0.5081,451,858,539,1035,495,946,2025-08-24T00:33:16.831257
detection_91_250_10000,analysis_001,250,10000,91,person,0.2174,426,457,510,611,468,534,2025-08-24T00:33:16.832295
detection_94_250_10000,analysis_001,250,10000,94,person,0.1760,1820,0,1859,35,1839,17,2025-08-24T00:33:16.833394
detection_93_250_10000,analysis_001,250,10000,93,person,0.1444,128,0,183,38,155,19,2025-08-24T00:33:16.834343
detection_5_251_10040,analysis_001,251,10040,5,person,0.5998,1069,108,1122,245,1095,176,2025-08-24T00:33:16.909430
detection_19_251_10040,analysis_001,251,10040,19,person,0.8425,953,949,1056,1080,1004,1014,2025-08-24T00:33:16.914277
detection_33_251_10040,analysis_001,251,10040,33,person,0.6778,1476,31,1527,166,1501,98,2025-08-24T00:33:16.916875
detection_34_251_10040,analysis_001,251,10040,34,person,0.5132,1382,16,1418,151,1400,83,2025-08-24T00:33:16.919275
detection_39_251_10040,analysis_001,251,10040,39,person,0.6847,997,733,1093,942,1045,837,2025-08-24T00:33:16.921188
detection_54_251_10040,analysis_001,251,10040,54,person,0.6462,1028,215,1069,346,1048,280,2025-08-24T00:33:16.922495
detection_44_251_10040,analysis_001,251,10040,44,person,0.3684,1250,8,1300,118,1275,63,2025-08-24T00:33:16.923749
detection_59_251_10040,analysis_001,251,10040,59,person,0.3792,381,480,447,636,414,558,2025-08-24T00:33:16.924800
detection_61_251_10040,analysis_001,251,10040,61,person,0.8526,910,357,974,519,942,438,2025-08-24T00:33:16.926403
detection_66_251_10040,analysis_001,251,10040,66,person,0.7328,1236,189,1294,337,1265,263,2025-08-24T00:33:16.928957
detection_68_251_10040,analysis_001,251,10040,68,person,0.6376,702,286,763,441,732,363,2025-08-24T00:33:16.930680
detection_69_251_10040,analysis_001,251,10040,69,person,0.5705,35,123,108,244,71,183,2025-08-24T00:33:16.931620
detection_70_251_10040,analysis_001,251,10040,70,person,0.2628,679,1,733,122,706,61,2025-08-24T00:33:16.932533
detection_71_251_10040,analysis_001,251,10040,71,person,0.3861,1829,98,1918,316,1873,207,2025-08-24T00:33:16.933370
detection_12_251_10040,analysis_001,251,10040,12,person,0.4354,1771,399,1858,563,1814,481,2025-08-24T00:33:16.934321
detection_83_251_10040,analysis_001,251,10040,83,person,0.4158,182,912,302,1080,242,996,2025-08-24T00:33:16.935188
detection_86_251_10040,analysis_001,251,10040,86,person,0.7848,733,701,814,888,773,794,2025-08-24T00:33:16.936209
detection_87_251_10040,analysis_001,251,10040,87,person,0.4710,932,41,988,165,960,103,2025-08-24T00:33:16.937299
detection_89_251_10040,analysis_001,251,10040,89,person,0.4193,996,47,1035,163,1015,105,2025-08-24T00:33:16.938216
detection_90_251_10040,analysis_001,251,10040,90,person,0.6740,195,120,267,254,231,187,2025-08-24T00:33:16.939027
detection_28_251_10040,analysis_001,251,10040,28,person,0.6360,449,863,539,1047,494,955,2025-08-24T00:33:16.939996
detection_91_251_10040,analysis_001,251,10040,91,person,0.2860,427,457,509,611,468,534,2025-08-24T00:33:16.940813
detection_94_251_10040,analysis_001,251,10040,94,person,0.1869,1823,0,1859,35,1841,17,2025-08-24T00:33:16.941574
detection_96_251_10040,analysis_001,251,10040,96,person,0.3879,1383,987,1474,1080,1428,1033,2025-08-24T00:33:16.942872
detection_5_252_10080,analysis_001,252,10080,5,person,0.5688,1069,107,1121,245,1095,176,2025-08-24T00:33:17.007250
detection_11_252_10080,analysis_001,252,10080,11,person,0.6433,1209,635,1294,791,1251,713,2025-08-24T00:33:17.010757
detection_19_252_10080,analysis_001,252,10080,19,person,0.8471,954,951,1058,1079,1006,1015,2025-08-24T00:33:17.014572
detection_33_252_10080,analysis_001,252,10080,33,person,0.6788,1474,29,1525,164,1499,96,2025-08-24T00:33:17.017130
detection_34_252_10080,analysis_001,252,10080,34,person,0.5214,1382,15,1418,150,1400,82,2025-08-24T00:33:17.019101
detection_39_252_10080,analysis_001,252,10080,39,person,0.6356,997,735,1093,941,1045,838,2025-08-24T00:33:17.020356
detection_54_252_10080,analysis_001,252,10080,54,person,0.6244,1027,212,1068,345,1047,278,2025-08-24T00:33:17.021702
detection_44_252_10080,analysis_001,252,10080,44,person,0.3337,1252,6,1301,115,1276,60,2025-08-24T00:33:17.022780
detection_59_252_10080,analysis_001,252,10080,59,person,0.2923,381,477,448,635,414,556,2025-08-24T00:33:17.023729
detection_61_252_10080,analysis_001,252,10080,61,person,0.8477,910,358,974,519,942,438,2025-08-24T00:33:17.024642
detection_66_252_10080,analysis_001,252,10080,66,person,0.6925,1236,186,1294,331,1265,258,2025-08-24T00:33:17.025931
detection_68_252_10080,analysis_001,252,10080,68,person,0.5618,702,284,763,437,732,360,2025-08-24T00:33:17.027773
detection_69_252_10080,analysis_001,252,10080,69,person,0.5739,35,122,107,242,71,182,2025-08-24T00:33:17.029744
detection_70_252_10080,analysis_001,252,10080,70,person,0.2164,679,1,736,120,707,60,2025-08-24T00:33:17.030873
detection_71_252_10080,analysis_001,252,10080,71,person,0.3002,1829,97,1917,322,1873,209,2025-08-24T00:33:17.031985
detection_12_252_10080,analysis_001,252,10080,12,person,0.6601,1771,400,1857,567,1814,483,2025-08-24T00:33:17.032989
detection_83_252_10080,analysis_001,252,10080,83,person,0.3291,178,913,305,1080,241,996,2025-08-24T00:33:17.033992
detection_86_252_10080,analysis_001,252,10080,86,person,0.7893,733,698,814,886,773,792,2025-08-24T00:33:17.034991
detection_87_252_10080,analysis_001,252,10080,87,person,0.4414,932,41,987,164,959,102,2025-08-24T00:33:17.035984
detection_89_252_10080,analysis_001,252,10080,89,person,0.5000,996,47,1035,166,1015,106,2025-08-24T00:33:17.037285
detection_90_252_10080,analysis_001,252,10080,90,person,0.6773,195,120,267,254,231,187,2025-08-24T00:33:17.038256
detection_28_252_10080,analysis_001,252,10080,28,person,0.7405,448,866,537,1051,492,958,2025-08-24T00:33:17.039205
detection_91_252_10080,analysis_001,252,10080,91,person,0.2894,426,455,509,611,467,533,2025-08-24T00:33:17.040149
detection_94_252_10080,analysis_001,252,10080,94,person,0.1495,1825,0,1856,35,1840,17,2025-08-24T00:33:17.041036
detection_93_252_10080,analysis_001,252,10080,93,person,0.1186,131,0,196,33,163,16,2025-08-24T00:33:17.042207
detection_96_252_10080,analysis_001,252,10080,96,person,0.5880,1366,980,1469,1079,1417,1029,2025-08-24T00:33:17.043870
detection_97_252_10080,analysis_001,252,10080,97,person,0.3734,1850,128,1919,347,1884,237,2025-08-24T00:33:17.045603
detection_5_253_10120,analysis_001,253,10120,5,person,0.5837,1069,106,1121,245,1095,175,2025-08-24T00:33:17.118530
detection_11_253_10120,analysis_001,253,10120,11,person,0.7270,1208,640,1295,799,1251,719,2025-08-24T00:33:17.120641
detection_19_253_10120,analysis_001,253,10120,19,person,0.8601,955,955,1060,1080,1007,1017,2025-08-24T00:33:17.121709
detection_31_253_10120,analysis_001,253,10120,31,person,0.2519,337,468,395,608,366,538,2025-08-24T00:33:17.122679
detection_33_253_10120,analysis_001,253,10120,33,person,0.7104,1473,26,1524,162,1498,94,2025-08-24T00:33:17.123566
detection_34_253_10120,analysis_001,253,10120,34,person,0.5323,1382,14,1419,150,1400,82,2025-08-24T00:33:17.124653
detection_39_253_10120,analysis_001,253,10120,39,person,0.4026,997,737,1094,929,1045,833,2025-08-24T00:33:17.125600
detection_54_253_10120,analysis_001,253,10120,54,person,0.6307,1027,211,1068,345,1047,278,2025-08-24T00:33:17.127126
detection_44_253_10120,analysis_001,253,10120,44,person,0.3463,1251,4,1302,114,1276,59,2025-08-24T00:33:17.128982
detection_59_253_10120,analysis_001,253,10120,59,person,0.1796,382,476,449,635,415,555,2025-08-24T00:33:17.130431
detection_61_253_10120,analysis_001,253,10120,61,person,0.8479,910,359,974,519,942,439,2025-08-24T00:33:17.131504
detection_66_253_10120,analysis_001,253,10120,66,person,0.7500,1236,183,1295,326,1265,254,2025-08-24T00:33:17.132497
detection_68_253_10120,analysis_001,253,10120,68,person,0.5486,703,281,763,424,733,352,2025-08-24T00:33:17.133459
detection_69_253_10120,analysis_001,253,10120,69,person,0.5038,35,121,105,241,70,181,2025-08-24T00:33:17.134446
detection_70_253_10120,analysis_001,253,10120,70,person,0.2215,682,4,740,123,711,63,2025-08-24T00:33:17.135269
detection_71_253_10120,analysis_001,253,10120,71,person,0.3064,1828,97,1917,278,1872,187,2025-08-24T00:33:17.136076
detection_12_253_10120,analysis_001,253,10120,12,person,0.5984,1771,401,1858,566,1814,483,2025-08-24T00:33:17.136975
detection_83_253_10120,analysis_001,253,10120,83,person,0.6005,177,917,307,1080,242,998,2025-08-24T00:33:17.137896
detection_86_253_10120,analysis_001,253,10120,86,person,0.7645,732,696,814,884,773,790,2025-08-24T00:33:17.139290
detection_87_253_10120,analysis_001,253,10120,87,person,0.4527,932,42,987,164,959,103,2025-08-24T00:33:17.140379
detection_89_253_10120,analysis_001,253,10120,89,person,0.4694,996,48,1036,168,1016,108,2025-08-24T00:33:17.141284
detection_90_253_10120,analysis_001,253,10120,90,person,0.6434,197,122,265,255,231,188,2025-08-24T00:33:17.142141
detection_28_253_10120,analysis_001,253,10120,28,person,0.6735,447,873,537,1057,492,965,2025-08-24T00:33:17.143809
detection_91_253_10120,analysis_001,253,10120,91,person,0.3294,423,455,509,612,466,533,2025-08-24T00:33:17.145915
detection_93_253_10120,analysis_001,253,10120,93,person,0.2323,132,0,201,31,166,15,2025-08-24T00:33:17.147110
detection_96_253_10120,analysis_001,253,10120,96,person,0.4713,1351,975,1466,1080,1408,1027,2025-08-24T00:33:17.148006
detection_97_253_10120,analysis_001,253,10120,97,person,0.3106,1850,129,1919,348,1884,238,2025-08-24T00:33:17.148960
detection_74_253_10120,analysis_001,253,10120,74,person,0.3406,1837,209,1916,344,1876,276,2025-08-24T00:33:17.150180
detection_5_254_10160,analysis_001,254,10160,5,person,0.6228,1069,101,1120,241,1094,171,2025-08-24T00:33:17.232144
detection_11_254_10160,analysis_001,254,10160,11,person,0.8037,1207,645,1296,808,1251,726,2025-08-24T00:33:17.235851
detection_19_254_10160,analysis_001,254,10160,19,person,0.7756,958,960,1062,1080,1010,1020,2025-08-24T00:33:17.239156
detection_31_254_10160,analysis_001,254,10160,31,person,0.2699,338,467,395,607,366,537,2025-08-24T00:33:17.240974
detection_33_254_10160,analysis_001,254,10160,33,person,0.7159,1473,24,1523,160,1498,92,2025-08-24T00:33:17.242245
detection_34_254_10160,analysis_001,254,10160,34,person,0.5492,1382,16,1420,150,1401,83,2025-08-24T00:33:17.244370
detection_39_254_10160,analysis_001,254,10160,39,person,0.5657,1006,742,1092,929,1049,835,2025-08-24T00:33:17.246619
detection_54_254_10160,analysis_001,254,10160,54,person,0.6042,1027,209,1069,342,1048,275,2025-08-24T00:33:17.247671
detection_44_254_10160,analysis_001,254,10160,44,person,0.5790,1253,1,1304,108,1278,54,2025-08-24T00:33:17.248661
detection_59_254_10160,analysis_001,254,10160,59,person,0.2850,382,476,453,635,417,555,2025-08-24T00:33:17.249570
detection_61_254_10160,analysis_001,254,10160,61,person,0.8112,911,360,974,518,942,439,2025-08-24T00:33:17.250794
detection_66_254_10160,analysis_001,254,10160,66,person,0.7947,1238,180,1296,319,1267,249,2025-08-24T00:33:17.251866
detection_68_254_10160,analysis_001,254,10160,68,person,0.6046,704,279,764,431,734,355,2025-08-24T00:33:17.252882
detection_69_254_10160,analysis_001,254,10160,69,person,0.5631,35,120,105,240,70,180,2025-08-24T00:33:17.253789
detection_70_254_10160,analysis_001,254,10160,70,person,0.3800,683,6,743,122,713,64,2025-08-24T00:33:17.254711
detection_71_254_10160,analysis_001,254,10160,71,person,0.4187,1824,97,1917,262,1870,179,2025-08-24T00:33:17.255941
detection_12_254_10160,analysis_001,254,10160,12,person,0.4017,1773,406,1858,564,1815,485,2025-08-24T00:33:17.257425
detection_83_254_10160,analysis_001,254,10160,83,person,0.7087,188,921,308,1080,248,1000,2025-08-24T00:33:17.258435
detection_86_254_10160,analysis_001,254,10160,86,person,0.7938,732,689,813,876,772,782,2025-08-24T00:33:17.260608
detection_87_254_10160,analysis_001,254,10160,87,person,0.5668,933,41,987,166,960,103,2025-08-24T00:33:17.262753
detection_89_254_10160,analysis_001,254,10160,89,person,0.3748,997,48,1035,171,1016,109,2025-08-24T00:33:17.263973
detection_90_254_10160,analysis_001,254,10160,90,person,0.6755,198,123,265,258,231,190,2025-08-24T00:33:17.264940
detection_28_254_10160,analysis_001,254,10160,28,person,0.5843,446,879,537,1066,491,972,2025-08-24T00:33:17.265867
detection_91_254_10160,analysis_001,254,10160,91,person,0.3713,426,454,509,611,467,532,2025-08-24T00:33:17.267082
detection_93_254_10160,analysis_001,254,10160,93,person,0.2780,134,0,202,31,168,15,2025-08-24T00:33:17.268279
detection_96_254_10160,analysis_001,254,10160,96,person,0.6562,1343,968,1457,1080,1400,1024,2025-08-24T00:33:17.269329
detection_74_254_10160,analysis_001,254,10160,74,person,0.3812,1839,185,1919,347,1879,266,2025-08-24T00:33:17.270239
detection_5_255_10200,analysis_001,255,10200,5,person,0.7143,1068,97,1120,236,1094,166,2025-08-24T00:33:17.343038
detection_11_255_10200,analysis_001,255,10200,11,person,0.8137,1206,650,1296,815,1251,732,2025-08-24T00:33:17.347297
detection_19_255_10200,analysis_001,255,10200,19,person,0.7659,959,966,1063,1080,1011,1023,2025-08-24T00:33:17.350246
detection_31_255_10200,analysis_001,255,10200,31,person,0.2716,338,467,396,607,367,537,2025-08-24T00:33:17.352514
detection_33_255_10200,analysis_001,255,10200,33,person,0.7243,1472,22,1523,154,1497,88,2025-08-24T00:33:17.354206
detection_34_255_10200,analysis_001,255,10200,34,person,0.5435,1382,15,1421,149,1401,82,2025-08-24T00:33:17.355766
detection_39_255_10200,analysis_001,255,10200,39,person,0.6023,1010,746,1094,936,1052,841,2025-08-24T00:33:17.357023
detection_54_255_10200,analysis_001,255,10200,54,person,0.5851,1027,206,1068,339,1047,272,2025-08-24T00:33:17.358252
