id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_112_300_12000,analysis_001,300,12000,112,person,0.1427,1046,27,1093,238,1069,132,2025-08-24T01:08:30.657053
detection_114_300_12000,analysis_001,300,12000,114,person,0.3693,1380,7,1438,157,1409,82,2025-08-24T01:08:30.657909
detection_74_300_12000,analysis_001,300,12000,74,person,0.4266,1860,103,1919,292,1889,197,2025-08-24T01:08:30.659062
detection_5_301_12040,analysis_001,301,12040,5,person,0.4355,1049,29,1097,150,1073,89,2025-08-24T01:08:30.730453
detection_11_301_12040,analysis_001,301,12040,11,person,0.7837,1255,892,1343,1061,1299,976,2025-08-24T01:08:30.733625
detection_31_301_12040,analysis_001,301,12040,31,person,0.3298,329,458,395,609,362,533,2025-08-24T01:08:30.735949
detection_33_301_12040,analysis_001,301,12040,33,person,0.1824,1417,1,1463,84,1440,42,2025-08-24T01:08:30.738314
detection_34_301_12040,analysis_001,301,12040,34,person,0.6270,1380,13,1420,154,1400,83,2025-08-24T01:08:30.740627
detection_54_301_12040,analysis_001,301,12040,54,person,0.5978,1043,118,1079,241,1061,179,2025-08-24T01:08:30.742479
detection_44_301_12040,analysis_001,301,12040,44,person,0.1722,1278,0,1320,55,1299,27,2025-08-24T01:08:30.744137
detection_61_301_12040,analysis_001,301,12040,61,person,0.8762,923,512,1000,693,961,602,2025-08-24T01:08:30.745499
detection_66_301_12040,analysis_001,301,12040,66,person,0.6857,1261,81,1311,209,1286,145,2025-08-24T01:08:30.746637
detection_68_301_12040,analysis_001,301,12040,68,person,0.6869,721,178,778,335,749,256,2025-08-24T01:08:30.747579
detection_69_301_12040,analysis_001,301,12040,69,person,0.5067,37,122,98,243,67,182,2025-08-24T01:08:30.748462
detection_71_301_12040,analysis_001,301,12040,71,person,0.5349,1654,70,1747,192,1700,131,2025-08-24T01:08:30.749268
detection_86_301_12040,analysis_001,301,12040,86,person,0.8290,740,511,812,670,776,590,2025-08-24T01:08:30.750239
detection_87_301_12040,analysis_001,301,12040,87,person,0.7515,924,109,990,250,957,179,2025-08-24T01:08:30.751212
detection_89_301_12040,analysis_001,301,12040,89,person,0.6467,996,121,1041,243,1018,182,2025-08-24T01:08:30.752211
detection_90_301_12040,analysis_001,301,12040,90,person,0.5467,160,197,237,337,198,267,2025-08-24T01:08:30.753078
detection_98_301_12040,analysis_001,301,12040,98,person,0.3819,1215,0,1249,74,1232,37,2025-08-24T01:08:30.753953
detection_99_301_12040,analysis_001,301,12040,99,person,0.7676,1513,754,1612,936,1562,845,2025-08-24T01:08:30.754757
detection_70_301_12040,analysis_001,301,12040,70,person,0.4322,830,12,865,119,847,65,2025-08-24T01:08:30.755736
detection_100_301_12040,analysis_001,301,12040,100,person,0.4612,1825,25,1879,160,1852,92,2025-08-24T01:08:30.756549
detection_103_301_12040,analysis_001,301,12040,103,person,0.2865,1146,0,1185,79,1165,39,2025-08-24T01:08:30.757256
detection_105_301_12040,analysis_001,301,12040,105,person,0.1624,1890,182,1918,418,1904,300,2025-08-24T01:08:30.758073
detection_106_301_12040,analysis_001,301,12040,106,person,0.4479,1762,34,1815,157,1788,95,2025-08-24T01:08:30.759332
detection_107_301_12040,analysis_001,301,12040,107,person,0.4867,0,315,42,439,21,377,2025-08-24T01:08:30.760533
detection_108_301_12040,analysis_001,301,12040,108,person,0.3156,1840,93,1912,226,1876,159,2025-08-24T01:08:30.761737
detection_96_301_12040,analysis_001,301,12040,96,person,0.6909,1100,733,1195,912,1147,822,2025-08-24T01:08:30.762700
detection_110_301_12040,analysis_001,301,12040,110,person,0.7326,1444,975,1543,1079,1493,1027,2025-08-24T01:08:30.763533
detection_115_301_12040,analysis_001,301,12040,115,person,0.4866,1799,547,1895,737,1847,642,2025-08-24T01:08:30.764338
detection_114_301_12040,analysis_001,301,12040,114,person,0.3376,1380,6,1441,157,1410,81,2025-08-24T01:08:30.765089
detection_74_301_12040,analysis_001,301,12040,74,person,0.4144,1858,97,1918,292,1888,194,2025-08-24T01:08:30.766026
detection_5_302_12080,analysis_001,302,12080,5,person,0.4016,1049,28,1097,149,1073,88,2025-08-24T01:08:30.838298
detection_11_302_12080,analysis_001,302,12080,11,person,0.7813,1256,896,1343,1061,1299,978,2025-08-24T01:08:30.842371
detection_31_302_12080,analysis_001,302,12080,31,person,0.3312,329,457,395,608,362,532,2025-08-24T01:08:30.844130
detection_33_302_12080,analysis_001,302,12080,33,person,0.1536,1415,1,1463,84,1439,42,2025-08-24T01:08:30.845476
detection_34_302_12080,analysis_001,302,12080,34,person,0.6318,1380,14,1419,155,1399,84,2025-08-24T01:08:30.846488
detection_39_302_12080,analysis_001,302,12080,39,person,0.1849,1015,1017,1104,1079,1059,1048,2025-08-24T01:08:30.847455
detection_54_302_12080,analysis_001,302,12080,54,person,0.5688,1043,119,1079,241,1061,180,2025-08-24T01:08:30.848341
detection_44_302_12080,analysis_001,302,12080,44,person,0.1248,1278,0,1317,53,1297,26,2025-08-24T01:08:30.849547
detection_61_302_12080,analysis_001,302,12080,61,person,0.8631,923,514,999,694,961,604,2025-08-24T01:08:30.850748
detection_66_302_12080,analysis_001,302,12080,66,person,0.6735,1261,79,1311,206,1286,142,2025-08-24T01:08:30.851710
detection_68_302_12080,analysis_001,302,12080,68,person,0.6656,721,176,778,332,749,254,2025-08-24T01:08:30.852586
detection_69_302_12080,analysis_001,302,12080,69,person,0.5253,38,122,98,243,68,182,2025-08-24T01:08:30.853466
detection_71_302_12080,analysis_001,302,12080,71,person,0.5044,1655,68,1744,193,1699,130,2025-08-24T01:08:30.854437
detection_86_302_12080,analysis_001,302,12080,86,person,0.7915,741,510,812,669,776,589,2025-08-24T01:08:30.855539
detection_87_302_12080,analysis_001,302,12080,87,person,0.7560,924,109,990,250,957,179,2025-08-24T01:08:30.856394
detection_89_302_12080,analysis_001,302,12080,89,person,0.5962,996,121,1042,243,1019,182,2025-08-24T01:08:30.857226
detection_90_302_12080,analysis_001,302,12080,90,person,0.5028,157,198,236,341,196,269,2025-08-24T01:08:30.858205
detection_98_302_12080,analysis_001,302,12080,98,person,0.3649,1215,0,1249,74,1232,37,2025-08-24T01:08:30.859994
detection_99_302_12080,analysis_001,302,12080,99,person,0.7781,1520,749,1613,933,1566,841,2025-08-24T01:08:30.861797
detection_70_302_12080,analysis_001,302,12080,70,person,0.4116,834,12,866,119,850,65,2025-08-24T01:08:30.863130
detection_100_302_12080,analysis_001,302,12080,100,person,0.4781,1822,26,1877,159,1849,92,2025-08-24T01:08:30.864218
detection_103_302_12080,analysis_001,302,12080,103,person,0.2631,1146,0,1185,79,1165,39,2025-08-24T01:08:30.865460
detection_105_302_12080,analysis_001,302,12080,105,person,0.1099,1891,151,1918,418,1904,284,2025-08-24T01:08:30.866533
detection_106_302_12080,analysis_001,302,12080,106,person,0.4801,1753,32,1813,155,1783,93,2025-08-24T01:08:30.867418
detection_107_302_12080,analysis_001,302,12080,107,person,0.4603,0,316,42,442,21,379,2025-08-24T01:08:30.868367
detection_108_302_12080,analysis_001,302,12080,108,person,0.3905,1842,91,1909,225,1875,158,2025-08-24T01:08:30.869252
detection_96_302_12080,analysis_001,302,12080,96,person,0.6733,1093,730,1191,910,1142,820,2025-08-24T01:08:30.870450
detection_110_302_12080,analysis_001,302,12080,110,person,0.7481,1444,971,1543,1079,1493,1025,2025-08-24T01:08:30.871571
detection_111_302_12080,analysis_001,302,12080,111,person,0.2977,0,580,65,766,32,673,2025-08-24T01:08:30.872428
detection_115_302_12080,analysis_001,302,12080,115,person,0.5397,1800,550,1895,737,1847,643,2025-08-24T01:08:30.873359
detection_114_302_12080,analysis_001,302,12080,114,person,0.3189,1381,5,1447,157,1414,81,2025-08-24T01:08:30.874175
detection_74_302_12080,analysis_001,302,12080,74,person,0.4893,1858,97,1918,288,1888,192,2025-08-24T01:08:30.875638
detection_5_303_12120,analysis_001,303,12120,5,person,0.3782,1048,27,1095,150,1071,88,2025-08-24T01:08:30.943374
detection_11_303_12120,analysis_001,303,12120,11,person,0.7522,1255,900,1344,1061,1299,980,2025-08-24T01:08:30.946338
detection_31_303_12120,analysis_001,303,12120,31,person,0.3047,329,457,395,608,362,532,2025-08-24T01:08:30.947684
detection_33_303_12120,analysis_001,303,12120,33,person,0.1886,1415,0,1463,84,1439,42,2025-08-24T01:08:30.948639
detection_34_303_12120,analysis_001,303,12120,34,person,0.6592,1380,15,1418,154,1399,84,2025-08-24T01:08:30.949747
detection_39_303_12120,analysis_001,303,12120,39,person,0.1516,1018,1021,1101,1079,1059,1050,2025-08-24T01:08:30.950726
detection_54_303_12120,analysis_001,303,12120,54,person,0.5902,1043,118,1080,241,1061,179,2025-08-24T01:08:30.951931
detection_61_303_12120,analysis_001,303,12120,61,person,0.8651,922,516,999,695,960,605,2025-08-24T01:08:30.952808
detection_66_303_12120,analysis_001,303,12120,66,person,0.6791,1260,76,1311,204,1285,140,2025-08-24T01:08:30.953783
detection_68_303_12120,analysis_001,303,12120,68,person,0.6639,721,174,778,328,749,251,2025-08-24T01:08:30.954928
detection_69_303_12120,analysis_001,303,12120,69,person,0.5267,38,123,97,243,67,183,2025-08-24T01:08:30.955798
detection_71_303_12120,analysis_001,303,12120,71,person,0.5080,1656,67,1737,191,1696,129,2025-08-24T01:08:30.956719
detection_86_303_12120,analysis_001,303,12120,86,person,0.8116,742,508,813,671,777,589,2025-08-24T01:08:30.957591
detection_87_303_12120,analysis_001,303,12120,87,person,0.7621,923,110,990,250,956,180,2025-08-24T01:08:30.958665
detection_89_303_12120,analysis_001,303,12120,89,person,0.5695,997,122,1042,244,1019,183,2025-08-24T01:08:30.960707
detection_90_303_12120,analysis_001,303,12120,90,person,0.5212,155,200,235,343,195,271,2025-08-24T01:08:30.961894
detection_98_303_12120,analysis_001,303,12120,98,person,0.3450,1215,0,1249,75,1232,37,2025-08-24T01:08:30.962812
detection_99_303_12120,analysis_001,303,12120,99,person,0.8141,1523,744,1613,934,1568,839,2025-08-24T01:08:30.963875
detection_70_303_12120,analysis_001,303,12120,70,person,0.4155,838,13,869,119,853,66,2025-08-24T01:08:30.965218
detection_100_303_12120,analysis_001,303,12120,100,person,0.5496,1820,25,1874,156,1847,90,2025-08-24T01:08:30.966295
detection_103_303_12120,analysis_001,303,12120,103,person,0.2773,1146,0,1185,79,1165,39,2025-08-24T01:08:30.967201
detection_106_303_12120,analysis_001,303,12120,106,person,0.5023,1745,31,1811,152,1778,91,2025-08-24T01:08:30.968134
detection_107_303_12120,analysis_001,303,12120,107,person,0.4544,0,316,43,444,21,380,2025-08-24T01:08:30.969203
detection_108_303_12120,analysis_001,303,12120,108,person,0.2958,1836,90,1908,219,1872,154,2025-08-24T01:08:30.970105
detection_96_303_12120,analysis_001,303,12120,96,person,0.5685,1093,725,1187,908,1140,816,2025-08-24T01:08:30.971056
detection_110_303_12120,analysis_001,303,12120,110,person,0.7090,1445,966,1542,1079,1493,1022,2025-08-24T01:08:30.971989
detection_111_303_12120,analysis_001,303,12120,111,person,0.3514,0,577,66,773,33,675,2025-08-24T01:08:30.972836
detection_115_303_12120,analysis_001,303,12120,115,person,0.5674,1800,552,1896,738,1848,645,2025-08-24T01:08:30.973641
detection_114_303_12120,analysis_001,303,12120,114,person,0.3167,1381,5,1449,157,1415,81,2025-08-24T01:08:30.974569
detection_74_303_12120,analysis_001,303,12120,74,person,0.4670,1856,93,1918,284,1887,188,2025-08-24T01:08:30.975973
detection_5_304_12160,analysis_001,304,12160,5,person,0.3260,1046,26,1093,147,1069,86,2025-08-24T01:08:31.041089
detection_11_304_12160,analysis_001,304,12160,11,person,0.7189,1256,907,1345,1065,1300,986,2025-08-24T01:08:31.044060
detection_31_304_12160,analysis_001,304,12160,31,person,0.2679,329,457,396,607,362,532,2025-08-24T01:08:31.046486
detection_33_304_12160,analysis_001,304,12160,33,person,0.1452,1415,1,1460,82,1437,41,2025-08-24T01:08:31.047749
detection_34_304_12160,analysis_001,304,12160,34,person,0.6666,1380,15,1419,154,1399,84,2025-08-24T01:08:31.048786
detection_39_304_12160,analysis_001,304,12160,39,person,0.1615,1028,1030,1098,1079,1063,1054,2025-08-24T01:08:31.049792
detection_54_304_12160,analysis_001,304,12160,54,person,0.5392,1043,118,1077,239,1060,178,2025-08-24T01:08:31.050663
detection_61_304_12160,analysis_001,304,12160,61,person,0.8824,923,521,998,696,960,608,2025-08-24T01:08:31.051490
detection_66_304_12160,analysis_001,304,12160,66,person,0.6806,1261,73,1312,204,1286,138,2025-08-24T01:08:31.052384
detection_68_304_12160,analysis_001,304,12160,68,person,0.6527,721,169,778,317,749,243,2025-08-24T01:08:31.053280
detection_69_304_12160,analysis_001,304,12160,69,person,0.5262,37,124,96,244,66,184,2025-08-24T01:08:31.054145
detection_71_304_12160,analysis_001,304,12160,71,person,0.5711,1655,64,1726,188,1690,126,2025-08-24T01:08:31.054906
detection_86_304_12160,analysis_001,304,12160,86,person,0.7842,743,505,813,670,778,587,2025-08-24T01:08:31.055745
detection_87_304_12160,analysis_001,304,12160,87,person,0.7596,924,113,991,249,957,181,2025-08-24T01:08:31.056731
detection_89_304_12160,analysis_001,304,12160,89,person,0.5755,998,123,1042,243,1020,183,2025-08-24T01:08:31.057966
detection_90_304_12160,analysis_001,304,12160,90,person,0.5011,152,203,234,345,193,274,2025-08-24T01:08:31.059155
detection_98_304_12160,analysis_001,304,12160,98,person,0.3006,1215,0,1248,74,1231,37,2025-08-24T01:08:31.060360
detection_99_304_12160,analysis_001,304,12160,99,person,0.8205,1528,739,1614,934,1571,836,2025-08-24T01:08:31.061478
detection_70_304_12160,analysis_001,304,12160,70,person,0.3839,841,16,872,119,856,67,2025-08-24T01:08:31.062671
detection_100_304_12160,analysis_001,304,12160,100,person,0.4667,1819,24,1871,151,1845,87,2025-08-24T01:08:31.063657
detection_103_304_12160,analysis_001,304,12160,103,person,0.2183,1146,0,1184,79,1165,39,2025-08-24T01:08:31.064864
detection_106_304_12160,analysis_001,304,12160,106,person,0.5552,1743,27,1809,149,1776,88,2025-08-24T01:08:31.065746
detection_107_304_12160,analysis_001,304,12160,107,person,0.4821,0,319,44,450,22,384,2025-08-24T01:08:31.066621
detection_108_304_12160,analysis_001,304,12160,108,person,0.3845,1843,88,1909,213,1876,150,2025-08-24T01:08:31.067549
detection_96_304_12160,analysis_001,304,12160,96,person,0.6781,1095,720,1181,909,1138,814,2025-08-24T01:08:31.068398
detection_110_304_12160,analysis_001,304,12160,110,person,0.7457,1443,959,1542,1079,1492,1019,2025-08-24T01:08:31.069256
detection_111_304_12160,analysis_001,304,12160,111,person,0.3530,0,584,68,788,34,686,2025-08-24T01:08:31.070096
detection_115_304_12160,analysis_001,304,12160,115,person,0.5386,1800,554,1899,732,1849,643,2025-08-24T01:08:31.070954
detection_114_304_12160,analysis_001,304,12160,114,person,0.3575,1380,6,1442,157,1411,81,2025-08-24T01:08:31.071778
detection_74_304_12160,analysis_001,304,12160,74,person,0.3174,1855,90,1918,285,1886,187,2025-08-24T01:08:31.072727
detection_5_305_12200,analysis_001,305,12200,5,person,0.2697,1046,25,1091,144,1068,84,2025-08-24T01:08:31.139093
detection_11_305_12200,analysis_001,305,12200,11,person,0.7939,1254,913,1347,1076,1300,994,2025-08-24T01:08:31.142224
detection_31_305_12200,analysis_001,305,12200,31,person,0.2531,329,457,397,607,363,532,2025-08-24T01:08:31.144591
detection_33_305_12200,analysis_001,305,12200,33,person,0.1465,1414,0,1459,81,1436,40,2025-08-24T01:08:31.146592
detection_34_305_12200,analysis_001,305,12200,34,person,0.6386,1380,16,1420,155,1400,85,2025-08-24T01:08:31.147757
detection_54_305_12200,analysis_001,305,12200,54,person,0.5470,1042,112,1077,235,1059,173,2025-08-24T01:08:31.148716
detection_61_305_12200,analysis_001,305,12200,61,person,0.8783,924,526,997,696,960,611,2025-08-24T01:08:31.149564
detection_66_305_12200,analysis_001,305,12200,66,person,0.6738,1260,72,1313,204,1286,138,2025-08-24T01:08:31.150547
detection_68_305_12200,analysis_001,305,12200,68,person,0.6835,721,167,778,312,749,239,2025-08-24T01:08:31.151479
detection_69_305_12200,analysis_001,305,12200,69,person,0.5199,37,124,95,244,66,184,2025-08-24T01:08:31.152283
detection_71_305_12200,analysis_001,305,12200,71,person,0.5697,1656,64,1719,187,1687,125,2025-08-24T01:08:31.153150
detection_86_305_12200,analysis_001,305,12200,86,person,0.7192,745,502,815,667,780,584,2025-08-24T01:08:31.153963
detection_87_305_12200,analysis_001,305,12200,87,person,0.7764,926,114,990,250,958,182,2025-08-24T01:08:31.154761
detection_89_305_12200,analysis_001,305,12200,89,person,0.5178,1000,125,1041,242,1020,183,2025-08-24T01:08:31.155624
detection_90_305_12200,analysis_001,305,12200,90,person,0.4968,151,204,232,345,191,274,2025-08-24T01:08:31.156406
detection_98_305_12200,analysis_001,305,12200,98,person,0.2929,1215,0,1248,75,1231,37,2025-08-24T01:08:31.157404
detection_99_305_12200,analysis_001,305,12200,99,person,0.8672,1528,735,1613,935,1570,835,2025-08-24T01:08:31.158237
detection_70_305_12200,analysis_001,305,12200,70,person,0.4945,843,17,874,119,858,68,2025-08-24T01:08:31.159343
detection_100_305_12200,analysis_001,305,12200,100,person,0.4346,1818,24,1869,148,1843,86,2025-08-24T01:08:31.160784
detection_103_305_12200,analysis_001,305,12200,103,person,0.2457,1146,0,1184,79,1165,39,2025-08-24T01:08:31.161864
detection_106_305_12200,analysis_001,305,12200,106,person,0.5649,1746,27,1807,147,1776,87,2025-08-24T01:08:31.162736
detection_107_305_12200,analysis_001,305,12200,107,person,0.4403,0,319,44,453,22,386,2025-08-24T01:08:31.163560
detection_108_305_12200,analysis_001,305,12200,108,person,0.3662,1835,85,1908,211,1871,148,2025-08-24T01:08:31.164355
detection_96_305_12200,analysis_001,305,12200,96,person,0.6561,1091,718,1174,909,1132,813,2025-08-24T01:08:31.165371
detection_110_305_12200,analysis_001,305,12200,110,person,0.7491,1441,956,1541,1079,1491,1017,2025-08-24T01:08:31.166181
detection_111_305_12200,analysis_001,305,12200,111,person,0.4203,0,589,73,796,36,692,2025-08-24T01:08:31.166940
detection_114_305_12200,analysis_001,305,12200,114,person,0.3517,1380,6,1445,157,1412,81,2025-08-24T01:08:31.167676
detection_74_305_12200,analysis_001,305,12200,74,person,0.4381,1859,129,1919,285,1889,207,2025-08-24T01:08:31.168445
detection_5_306_12240,analysis_001,306,12240,5,person,0.3209,1045,22,1091,150,1068,86,2025-08-24T01:08:31.238694
detection_11_306_12240,analysis_001,306,12240,11,person,0.8007,1255,918,1348,1080,1301,999,2025-08-24T01:08:31.241710
detection_31_306_12240,analysis_001,306,12240,31,person,0.2605,329,457,397,607,363,532,2025-08-24T01:08:31.246330
detection_33_306_12240,analysis_001,306,12240,33,person,0.1681,1414,0,1459,78,1436,39,2025-08-24T01:08:31.248424
detection_34_306_12240,analysis_001,306,12240,34,person,0.6113,1379,15,1424,155,1401,85,2025-08-24T01:08:31.249767
detection_54_306_12240,analysis_001,306,12240,54,person,0.5478,1043,104,1078,229,1060,166,2025-08-24T01:08:31.251176
detection_61_306_12240,analysis_001,306,12240,61,person,0.8494,924,528,996,695,960,611,2025-08-24T01:08:31.252681
