id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_36_207_8280,analysis_001,207,8280,36,person,0.5706,492,672,572,823,532,747,2025-08-24T00:11:16.730745
detection_19_208_8320,analysis_001,208,8320,19,person,0.8543,925,731,1024,928,974,829,2025-08-24T00:11:16.804788
detection_26_208_8320,analysis_001,208,8320,26,person,0.6579,1523,106,1579,244,1551,175,2025-08-24T00:11:16.807686
detection_41_208_8320,analysis_001,208,8320,41,person,0.7539,1240,311,1305,464,1272,387,2025-08-24T00:11:16.809350
detection_43_208_8320,analysis_001,208,8320,43,person,0.6613,694,407,763,584,728,495,2025-08-24T00:11:16.810437
detection_13_208_8320,analysis_001,208,8320,13,person,0.7075,519,872,624,1056,571,964,2025-08-24T00:11:16.811645
detection_45_208_8320,analysis_001,208,8320,45,person,0.6726,900,253,958,400,929,326,2025-08-24T00:11:16.812614
detection_3_208_8320,analysis_001,208,8320,3,person,0.6738,682,36,731,165,706,100,2025-08-24T00:11:16.813497
detection_53_208_8320,analysis_001,208,8320,53,person,0.7403,1846,165,1900,296,1873,230,2025-08-24T00:11:16.814418
detection_38_208_8320,analysis_001,208,8320,38,person,0.7022,965,560,1051,758,1008,659,2025-08-24T00:11:16.815338
detection_5_208_8320,analysis_001,208,8320,5,person,0.6631,1061,188,1122,331,1091,259,2025-08-24T00:11:16.816306
detection_28_208_8320,analysis_001,208,8320,28,person,0.5248,1379,21,1417,154,1398,87,2025-08-24T00:11:16.817406
detection_6_208_8320,analysis_001,208,8320,6,person,0.5950,724,0,766,103,745,51,2025-08-24T00:11:16.818445
detection_55_208_8320,analysis_001,208,8320,55,person,0.8333,758,910,852,1077,805,993,2025-08-24T00:11:16.819385
detection_11_208_8320,analysis_001,208,8320,11,person,0.6354,1179,471,1245,611,1212,541,2025-08-24T00:11:16.820550
detection_47_208_8320,analysis_001,208,8320,47,person,0.6451,554,17,596,119,575,68,2025-08-24T00:11:16.821876
detection_56_208_8320,analysis_001,208,8320,56,person,0.6974,937,0,987,116,962,58,2025-08-24T00:11:16.822961
detection_54_208_8320,analysis_001,208,8320,54,person,0.7661,58,711,163,873,110,792,2025-08-24T00:11:16.823949
detection_30_208_8320,analysis_001,208,8320,30,person,0.6437,1796,169,1856,295,1826,232,2025-08-24T00:11:16.825533
detection_12_208_8320,analysis_001,208,8320,12,person,0.5928,1758,306,1840,468,1799,387,2025-08-24T00:11:16.827139
detection_19_209_8360,analysis_001,209,8360,19,person,0.8606,926,738,1023,938,974,838,2025-08-24T00:11:16.916779
detection_26_209_8360,analysis_001,209,8360,26,person,0.6858,1520,106,1578,244,1549,175,2025-08-24T00:11:16.919045
detection_41_209_8360,analysis_001,209,8360,41,person,0.7306,1241,308,1305,458,1273,383,2025-08-24T00:11:16.920412
detection_43_209_8360,analysis_001,209,8360,43,person,0.6031,694,406,761,586,727,496,2025-08-24T00:11:16.921675
detection_13_209_8360,analysis_001,209,8360,13,person,0.7713,517,876,623,1055,570,965,2025-08-24T00:11:16.922688
detection_45_209_8360,analysis_001,209,8360,45,person,0.6113,902,257,958,401,930,329,2025-08-24T00:11:16.923860
detection_3_209_8360,analysis_001,209,8360,3,person,0.6639,683,36,731,166,707,101,2025-08-24T00:11:16.925919
detection_53_209_8360,analysis_001,209,8360,53,person,0.7706,1847,166,1902,299,1874,232,2025-08-24T00:11:16.927225
detection_38_209_8360,analysis_001,209,8360,38,person,0.5957,966,565,1053,760,1009,662,2025-08-24T00:11:16.928366
detection_5_209_8360,analysis_001,209,8360,5,person,0.6141,1060,187,1119,330,1089,258,2025-08-24T00:11:16.929664
detection_28_209_8360,analysis_001,209,8360,28,person,0.5409,1379,22,1417,154,1398,88,2025-08-24T00:11:16.930615
detection_6_209_8360,analysis_001,209,8360,6,person,0.5216,724,0,764,101,744,50,2025-08-24T00:11:16.932967
detection_55_209_8360,analysis_001,209,8360,55,person,0.8331,757,906,853,1079,805,992,2025-08-24T00:11:16.934670
detection_11_209_8360,analysis_001,209,8360,11,person,0.6726,1176,477,1247,621,1211,549,2025-08-24T00:11:16.936037
detection_47_209_8360,analysis_001,209,8360,47,person,0.6681,555,19,602,120,578,69,2025-08-24T00:11:16.937488
detection_56_209_8360,analysis_001,209,8360,56,person,0.6956,938,0,989,118,963,59,2025-08-24T00:11:16.939308
detection_54_209_8360,analysis_001,209,8360,54,person,0.6537,63,717,169,878,116,797,2025-08-24T00:11:16.942031
detection_30_209_8360,analysis_001,209,8360,30,person,0.6675,1797,171,1856,295,1826,233,2025-08-24T00:11:16.943900
detection_12_209_8360,analysis_001,209,8360,12,person,0.5346,1760,310,1839,474,1799,392,2025-08-24T00:11:16.945378
detection_33_209_8360,analysis_001,209,8360,33,person,0.5255,1026,317,1071,455,1048,386,2025-08-24T00:11:16.946725
detection_36_209_8360,analysis_001,209,8360,36,person,0.5718,490,683,572,847,531,765,2025-08-24T00:11:16.948032
detection_19_210_8400,analysis_001,210,8400,19,person,0.8293,927,743,1023,944,975,843,2025-08-24T00:11:17.016248
detection_26_210_8400,analysis_001,210,8400,26,person,0.6813,1516,106,1577,244,1546,175,2025-08-24T00:11:17.018615
detection_41_210_8400,analysis_001,210,8400,41,person,0.7220,1241,304,1304,455,1272,379,2025-08-24T00:11:17.020070
detection_43_210_8400,analysis_001,210,8400,43,person,0.5849,694,404,762,586,728,495,2025-08-24T00:11:17.021235
detection_13_210_8400,analysis_001,210,8400,13,person,0.7434,516,882,621,1061,568,971,2025-08-24T00:11:17.022530
detection_45_210_8400,analysis_001,210,8400,45,person,0.6362,904,259,957,403,930,331,2025-08-24T00:11:17.023603
detection_3_210_8400,analysis_001,210,8400,3,person,0.6387,683,35,731,166,707,100,2025-08-24T00:11:17.025665
detection_53_210_8400,analysis_001,210,8400,53,person,0.7714,1847,166,1904,301,1875,233,2025-08-24T00:11:17.027250
detection_38_210_8400,analysis_001,210,8400,38,person,0.5128,968,569,1055,761,1011,665,2025-08-24T00:11:17.028565
detection_5_210_8400,analysis_001,210,8400,5,person,0.5399,1060,188,1120,331,1090,259,2025-08-24T00:11:17.029644
detection_55_210_8400,analysis_001,210,8400,55,person,0.8049,757,902,855,1079,806,990,2025-08-24T00:11:17.030589
detection_11_210_8400,analysis_001,210,8400,11,person,0.6577,1175,480,1248,626,1211,553,2025-08-24T00:11:17.031553
detection_47_210_8400,analysis_001,210,8400,47,person,0.6542,555,19,606,120,580,69,2025-08-24T00:11:17.032477
detection_56_210_8400,analysis_001,210,8400,56,person,0.6530,938,0,990,119,964,59,2025-08-24T00:11:17.033718
detection_54_210_8400,analysis_001,210,8400,54,person,0.7051,68,721,176,885,122,803,2025-08-24T00:11:17.034647
detection_30_210_8400,analysis_001,210,8400,30,person,0.6245,1799,171,1857,294,1828,232,2025-08-24T00:11:17.036145
detection_33_210_8400,analysis_001,210,8400,33,person,0.5096,1026,314,1071,449,1048,381,2025-08-24T00:11:17.037112
detection_36_210_8400,analysis_001,210,8400,36,person,0.5875,489,688,572,857,530,772,2025-08-24T00:11:17.038281
detection_37_210_8400,analysis_001,210,8400,37,person,0.5197,1853,645,1919,822,1886,733,2025-08-24T00:11:17.039287
detection_19_211_8440,analysis_001,211,8440,19,person,0.8105,926,746,1021,945,973,845,2025-08-24T00:11:17.114453
detection_26_211_8440,analysis_001,211,8440,26,person,0.6698,1514,106,1576,244,1545,175,2025-08-24T00:11:17.116362
detection_41_211_8440,analysis_001,211,8440,41,person,0.6629,1241,301,1305,454,1273,377,2025-08-24T00:11:17.117561
detection_43_211_8440,analysis_001,211,8440,43,person,0.5998,695,402,762,586,728,494,2025-08-24T00:11:17.118603
detection_13_211_8440,analysis_001,211,8440,13,person,0.7361,515,887,617,1072,566,979,2025-08-24T00:11:17.119532
detection_45_211_8440,analysis_001,211,8440,45,person,0.6279,906,262,957,405,931,333,2025-08-24T00:11:17.120839
detection_3_211_8440,analysis_001,211,8440,3,person,0.6111,682,34,732,166,707,100,2025-08-24T00:11:17.121796
detection_53_211_8440,analysis_001,211,8440,53,person,0.7569,1847,167,1905,304,1876,235,2025-08-24T00:11:17.122700
detection_5_211_8440,analysis_001,211,8440,5,person,0.5228,1060,187,1120,332,1090,259,2025-08-24T00:11:17.123868
detection_55_211_8440,analysis_001,211,8440,55,person,0.8281,757,898,858,1080,807,989,2025-08-24T00:11:17.125138
detection_11_211_8440,analysis_001,211,8440,11,person,0.7238,1173,484,1248,632,1210,558,2025-08-24T00:11:17.127199
detection_47_211_8440,analysis_001,211,8440,47,person,0.5923,556,19,608,119,582,69,2025-08-24T00:11:17.128288
detection_56_211_8440,analysis_001,211,8440,56,person,0.6148,937,0,991,119,964,59,2025-08-24T00:11:17.129312
detection_30_211_8440,analysis_001,211,8440,30,person,0.6447,1801,172,1858,294,1829,233,2025-08-24T00:11:17.130533
detection_33_211_8440,analysis_001,211,8440,33,person,0.5645,1025,313,1070,446,1047,379,2025-08-24T00:11:17.131538
detection_36_211_8440,analysis_001,211,8440,36,person,0.5265,488,691,571,862,529,776,2025-08-24T00:11:17.132503
detection_19_212_8480,analysis_001,212,8480,19,person,0.8483,925,750,1021,948,973,849,2025-08-24T00:11:17.196465
detection_26_212_8480,analysis_001,212,8480,26,person,0.6981,1512,105,1576,244,1544,174,2025-08-24T00:11:17.198609
detection_41_212_8480,analysis_001,212,8480,41,person,0.6265,1241,299,1305,454,1273,376,2025-08-24T00:11:17.200027
detection_43_212_8480,analysis_001,212,8480,43,person,0.5823,695,399,762,583,728,491,2025-08-24T00:11:17.201212
detection_13_212_8480,analysis_001,212,8480,13,person,0.7629,516,892,615,1078,565,985,2025-08-24T00:11:17.203019
detection_45_212_8480,analysis_001,212,8480,45,person,0.6630,907,264,957,406,932,335,2025-08-24T00:11:17.204437
detection_3_212_8480,analysis_001,212,8480,3,person,0.5895,683,33,733,165,708,99,2025-08-24T00:11:17.205952
detection_53_212_8480,analysis_001,212,8480,53,person,0.7606,1848,169,1906,307,1877,238,2025-08-24T00:11:17.208609
detection_5_212_8480,analysis_001,212,8480,5,person,0.5544,1060,185,1117,331,1088,258,2025-08-24T00:11:17.213139
detection_55_212_8480,analysis_001,212,8480,55,person,0.8160,757,895,857,1080,807,987,2025-08-24T00:11:17.214375
detection_11_212_8480,analysis_001,212,8480,11,person,0.7029,1172,487,1250,637,1211,562,2025-08-24T00:11:17.215258
detection_47_212_8480,analysis_001,212,8480,47,person,0.6185,557,20,609,119,583,69,2025-08-24T00:11:17.216165
detection_56_212_8480,analysis_001,212,8480,56,person,0.6454,937,0,991,120,964,60,2025-08-24T00:11:17.216959
detection_30_212_8480,analysis_001,212,8480,30,person,0.6919,1804,173,1857,293,1830,233,2025-08-24T00:11:17.217975
detection_33_212_8480,analysis_001,212,8480,33,person,0.5553,1026,311,1070,443,1048,377,2025-08-24T00:11:17.219188
detection_36_212_8480,analysis_001,212,8480,36,person,0.5216,488,695,571,866,529,780,2025-08-24T00:11:17.220420
detection_19_213_8520,analysis_001,213,8520,19,person,0.8335,926,754,1019,947,972,850,2025-08-24T00:11:17.288482
detection_26_213_8520,analysis_001,213,8520,26,person,0.6563,1513,103,1573,241,1543,172,2025-08-24T00:11:17.292244
detection_41_213_8520,analysis_001,213,8520,41,person,0.6073,1241,297,1304,455,1272,376,2025-08-24T00:11:17.295306
detection_43_213_8520,analysis_001,213,8520,43,person,0.5566,694,395,762,580,728,487,2025-08-24T00:11:17.296671
detection_13_213_8520,analysis_001,213,8520,13,person,0.7730,515,898,612,1079,563,988,2025-08-24T00:11:17.297777
detection_45_213_8520,analysis_001,213,8520,45,person,0.6771,906,265,958,411,932,338,2025-08-24T00:11:17.298815
detection_3_213_8520,analysis_001,213,8520,3,person,0.5758,683,29,731,162,707,95,2025-08-24T00:11:17.299811
detection_53_213_8520,analysis_001,213,8520,53,person,0.7360,1847,171,1907,310,1877,240,2025-08-24T00:11:17.300901
detection_5_213_8520,analysis_001,213,8520,5,person,0.5056,1062,184,1116,330,1089,257,2025-08-24T00:11:17.301843
detection_55_213_8520,analysis_001,213,8520,55,person,0.8013,756,889,852,1080,804,984,2025-08-24T00:11:17.302756
detection_11_213_8520,analysis_001,213,8520,11,person,0.6881,1174,492,1249,639,1211,565,2025-08-24T00:11:17.303666
detection_56_213_8520,analysis_001,213,8520,56,person,0.6418,936,0,991,120,963,60,2025-08-24T00:11:17.304603
detection_30_213_8520,analysis_001,213,8520,30,person,0.6793,1808,174,1857,293,1832,233,2025-08-24T00:11:17.305496
detection_33_213_8520,analysis_001,213,8520,33,person,0.5379,1027,309,1069,442,1048,375,2025-08-24T00:11:17.306463
detection_19_214_8560,analysis_001,214,8560,19,person,0.8226,926,759,1019,946,972,852,2025-08-24T00:11:17.380713
detection_26_214_8560,analysis_001,214,8560,26,person,0.6499,1512,100,1571,237,1541,168,2025-08-24T00:11:17.384900
detection_41_214_8560,analysis_001,214,8560,41,person,0.6383,1241,296,1303,454,1272,375,2025-08-24T00:11:17.387964
detection_43_214_8560,analysis_001,214,8560,43,person,0.5929,692,393,760,577,726,485,2025-08-24T00:11:17.389978
detection_13_214_8560,analysis_001,214,8560,13,person,0.7695,516,905,609,1079,562,992,2025-08-24T00:11:17.391843
detection_45_214_8560,analysis_001,214,8560,45,person,0.6886,904,266,959,415,931,340,2025-08-24T00:11:17.393692
detection_3_214_8560,analysis_001,214,8560,3,person,0.5565,683,26,729,157,706,91,2025-08-24T00:11:17.394965
detection_53_214_8560,analysis_001,214,8560,53,person,0.7455,1847,175,1907,311,1877,243,2025-08-24T00:11:17.396047
detection_55_214_8560,analysis_001,214,8560,55,person,0.7897,757,883,849,1079,803,981,2025-08-24T00:11:17.397133
detection_11_214_8560,analysis_001,214,8560,11,person,0.6979,1177,497,1249,642,1213,569,2025-08-24T00:11:17.398069
detection_56_214_8560,analysis_001,214,8560,56,person,0.6375,935,0,990,121,962,60,2025-08-24T00:11:17.399332
detection_30_214_8560,analysis_001,214,8560,30,person,0.6900,1809,176,1858,294,1833,235,2025-08-24T00:11:17.400419
detection_33_214_8560,analysis_001,214,8560,33,person,0.5577,1028,307,1069,442,1048,374,2025-08-24T00:11:17.401383
detection_38_214_8560,analysis_001,214,8560,38,person,0.5773,971,580,1061,762,1016,671,2025-08-24T00:11:17.402345
detection_54_214_8560,analysis_001,214,8560,54,person,0.6216,86,740,189,910,137,825,2025-08-24T00:11:17.403299
detection_19_215_8600,analysis_001,215,8600,19,person,0.8541,927,763,1019,945,973,854,2025-08-24T00:11:17.474464
detection_26_215_8600,analysis_001,215,8600,26,person,0.6631,1513,98,1569,235,1541,166,2025-08-24T00:11:17.480550
detection_41_215_8600,analysis_001,215,8600,41,person,0.6931,1241,295,1301,453,1271,374,2025-08-24T00:11:17.484303
detection_43_215_8600,analysis_001,215,8600,43,person,0.6347,691,389,759,570,725,479,2025-08-24T00:11:17.485685
detection_13_215_8600,analysis_001,215,8600,13,person,0.7726,514,911,607,1079,560,995,2025-08-24T00:11:17.487684
detection_45_215_8600,analysis_001,215,8600,45,person,0.7979,902,267,960,417,931,342,2025-08-24T00:11:17.488803
detection_3_215_8600,analysis_001,215,8600,3,person,0.5909,683,24,729,153,706,88,2025-08-24T00:11:17.489943
detection_53_215_8600,analysis_001,215,8600,53,person,0.6928,1848,178,1908,312,1878,245,2025-08-24T00:11:17.491179
detection_55_215_8600,analysis_001,215,8600,55,person,0.7847,757,876,847,1078,802,977,2025-08-24T00:11:17.493234
detection_11_215_8600,analysis_001,215,8600,11,person,0.6746,1180,499,1251,641,1215,570,2025-08-24T00:11:17.494644
detection_56_215_8600,analysis_001,215,8600,56,person,0.6558,934,0,990,122,962,61,2025-08-24T00:11:17.495655
detection_30_215_8600,analysis_001,215,8600,30,person,0.6611,1810,177,1858,296,1834,236,2025-08-24T00:11:17.496576
detection_33_215_8600,analysis_001,215,8600,33,person,0.6004,1028,305,1069,442,1048,373,2025-08-24T00:11:17.497540
detection_38_215_8600,analysis_001,215,8600,38,person,0.5926,972,584,1063,765,1017,674,2025-08-24T00:11:17.498656
detection_54_215_8600,analysis_001,215,8600,54,person,0.5660,89,744,191,913,140,828,2025-08-24T00:11:17.499790
detection_28_215_8600,analysis_001,215,8600,28,person,0.5267,1380,22,1418,155,1399,88,2025-08-24T00:11:17.500793
detection_47_215_8600,analysis_001,215,8600,47,person,0.5406,568,19,617,122,592,70,2025-08-24T00:11:17.501772
detection_19_216_8640,analysis_001,216,8640,19,person,0.8307,927,767,1018,946,972,856,2025-08-24T00:11:17.565699
detection_26_216_8640,analysis_001,216,8640,26,person,0.6838,1513,96,1567,233,1540,164,2025-08-24T00:11:17.569010
detection_41_216_8640,analysis_001,216,8640,41,person,0.6794,1239,292,1301,450,1270,371,2025-08-24T00:11:17.572168
detection_43_216_8640,analysis_001,216,8640,43,person,0.6553,690,387,758,562,724,474,2025-08-24T00:11:17.575436
detection_13_216_8640,analysis_001,216,8640,13,person,0.7997,513,915,605,1079,559,997,2025-08-24T00:11:17.577060
detection_45_216_8640,analysis_001,216,8640,45,person,0.8105,901,269,962,418,931,343,2025-08-24T00:11:17.578469
detection_3_216_8640,analysis_001,216,8640,3,person,0.6088,683,23,730,149,706,86,2025-08-24T00:11:17.579490
detection_53_216_8640,analysis_001,216,8640,53,person,0.7279,1847,180,1910,312,1878,246,2025-08-24T00:11:17.580433
detection_55_216_8640,analysis_001,216,8640,55,person,0.7878,757,871,847,1074,802,972,2025-08-24T00:11:17.581432
detection_11_216_8640,analysis_001,216,8640,11,person,0.6936,1183,502,1253,641,1218,571,2025-08-24T00:11:17.582404
detection_56_216_8640,analysis_001,216,8640,56,person,0.6178,934,0,990,124,962,62,2025-08-24T00:11:17.583450
detection_30_216_8640,analysis_001,216,8640,30,person,0.6916,1810,179,1859,299,1834,239,2025-08-24T00:11:17.584318
detection_33_216_8640,analysis_001,216,8640,33,person,0.5534,1029,303,1069,441,1049,372,2025-08-24T00:11:17.585222
detection_38_216_8640,analysis_001,216,8640,38,person,0.6943,972,585,1063,775,1017,680,2025-08-24T00:11:17.586138
detection_54_216_8640,analysis_001,216,8640,54,person,0.5184,91,745,192,914,141,829,2025-08-24T00:11:17.587761
detection_28_216_8640,analysis_001,216,8640,28,person,0.5389,1380,22,1417,155,1398,88,2025-08-24T00:11:17.588896
detection_19_217_8680,analysis_001,217,8680,19,person,0.8109,926,769,1018,956,972,862,2025-08-24T00:11:17.658448
detection_26_217_8680,analysis_001,217,8680,26,person,0.6359,1512,94,1565,229,1538,161,2025-08-24T00:11:17.662491
detection_41_217_8680,analysis_001,217,8680,41,person,0.6384,1238,289,1301,443,1269,366,2025-08-24T00:11:17.665643
detection_43_217_8680,analysis_001,217,8680,43,person,0.6985,689,385,758,554,723,469,2025-08-24T00:11:17.668169
detection_13_217_8680,analysis_001,217,8680,13,person,0.7954,512,920,604,1079,558,999,2025-08-24T00:11:17.670099
detection_45_217_8680,analysis_001,217,8680,45,person,0.7951,901,271,963,421,932,346,2025-08-24T00:11:17.671333
detection_3_217_8680,analysis_001,217,8680,3,person,0.6249,683,21,730,147,706,84,2025-08-24T00:11:17.672281
detection_53_217_8680,analysis_001,217,8680,53,person,0.6636,1847,181,1913,311,1880,246,2025-08-24T00:11:17.673145
detection_55_217_8680,analysis_001,217,8680,55,person,0.8083,755,866,847,1067,801,966,2025-08-24T00:11:17.674034
detection_11_217_8680,analysis_001,217,8680,11,person,0.6410,1186,503,1253,641,1219,572,2025-08-24T00:11:17.675412
detection_56_217_8680,analysis_001,217,8680,56,person,0.5628,934,0,990,125,962,62,2025-08-24T00:11:17.676947
detection_30_217_8680,analysis_001,217,8680,30,person,0.6747,1810,180,1859,301,1834,240,2025-08-24T00:11:17.677861
